Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
198941,27in FHD Monitor,1,149.99,06/05/22 11:04,"890 12th St, Boston, MA 02215"
198942,34in Ultrawide Monitor,1,379.99,06/18/22 19:25,"219 Elm St, San Francisco, CA 94016"
198943,Wired Headphones,1,11.99,06/12/22 11:45,"255 11th St, Atlanta, GA 30301"
198944,AA Batteries (4-pack),1,3.84,06/26/22 15:14,"590 Willow St, New York City, NY 10001"
198945,Lightning Charging Cable,1,14.95,06/11/22 12:55,"398 10th St, Seattle, WA 98101"
198946,Lightning Charging Cable,1,14.95,06/15/22 22:36,"457 2nd St, San Francisco, CA 94016"
198947,USB-C Charging Cable,1,11.95,06/14/22 11:34,"731 14th St, San Francisco, CA 94016"
198948,AA Batteries (4-pack),1,3.84,06/17/22 04:30,"141 Hickory St, Seattle, WA 98101"
198949,AAA Batteries (4-pack),2,2.99,06/08/22 17:12,"504 Wilson St, San Francisco, CA 94016"
198950,Apple Airpods Headphones,1,150,06/02/22 19:43,"850 South St, Dallas, TX 75001"
198951,27in FHD Monitor,1,149.99,06/18/22 15:15,"627 Meadow St, Austin, TX 73301"
198952,27in FHD Monitor,1,149.99,06/13/22 00:43,"317 Lakeview St, San Francisco, CA 94016"
198953,Apple Airpods Headphones,1,150,06/04/22 08:29,"943 12th St, San Francisco, CA 94016"
198954,Apple Airpods Headphones,1,150,06/02/22 21:17,"145 Walnut St, Austin, TX 73301"
198955,Apple Airpods Headphones,1,150,06/09/22 17:10,"744 Chestnut St, Boston, MA 02215"
198956,USB-C Charging Cable,1,11.95,06/02/22 10:13,"548 11th St, Boston, MA 02215"
198957,AAA Batteries (4-pack),2,2.99,06/15/22 09:17,"164 Chestnut St, New York City, NY 10001"
198958,Lightning Charging Cable,1,14.95,06/24/22 11:38,"945 River St, San Francisco, CA 94016"
198959,AA Batteries (4-pack),1,3.84,06/12/22 18:02,"299 5th St, Dallas, TX 75001"
198960,Wired Headphones,1,11.99,06/26/22 22:02,"235 Highland St, New York City, NY 10001"
198961,Vareebadd Phone,1,400,06/28/22 23:03,"374 13th St, San Francisco, CA 94016"
198962,Macbook Pro Laptop,1,1700,06/03/22 18:15,"552 Ridge St, Dallas, TX 75001"
198963,20in Monitor,1,109.99,06/11/22 23:33,"573 Lincoln St, Los Angeles, CA 90001"
198963,AA Batteries (4-pack),1,3.84,06/11/22 23:33,"573 Lincoln St, Los Angeles, CA 90001"
198964,AA Batteries (4-pack),1,3.84,06/17/22 21:35,"919 Hill St, Boston, MA 02215"
198965,Bose SoundSport Headphones,1,99.99,06/04/22 11:11,"995 1st St, Los Angeles, CA 90001"
198966,USB-C Charging Cable,1,11.95,06/17/22 21:11,"36 Center St, Los Angeles, CA 90001"
198967,AAA Batteries (4-pack),3,2.99,06/30/22 12:03,"750 Jefferson St, Dallas, TX 75001"
198968,Lightning Charging Cable,1,14.95,06/10/22 10:51,"21 Dogwood St, San Francisco, CA 94016"
198969,USB-C Charging Cable,1,11.95,06/29/22 11:19,"333 West St, Portland, ME 04101"
198970,Wired Headphones,1,11.99,06/24/22 00:11,"28 Cherry St, Los Angeles, CA 90001"
198971,AA Batteries (4-pack),1,3.84,06/24/22 21:19,"12 Jackson St, New York City, NY 10001"
198972,34in Ultrawide Monitor,1,379.99,06/27/22 11:37,"448 Highland St, New York City, NY 10001"
198973,27in 4K Gaming Monitor,1,389.99,06/24/22 21:37,"116 Center St, New York City, NY 10001"
198974,Lightning Charging Cable,1,14.95,06/04/22 16:36,"367 Hill St, San Francisco, CA 94016"
198975,Google Phone,1,600,06/15/22 19:02,"383 8th St, Los Angeles, CA 90001"
198976,USB-C Charging Cable,1,11.95,06/22/22 10:49,"317 Hill St, Portland, OR 97035"
198977,USB-C Charging Cable,1,11.95,06/04/22 18:05,"241 8th St, New York City, NY 10001"
198978,Macbook Pro Laptop,1,1700,06/11/22 09:08,"890 8th St, Austin, TX 73301"
198979,AAA Batteries (4-pack),1,2.99,06/04/22 06:53,"803 10th St, San Francisco, CA 94016"
198980,USB-C Charging Cable,1,11.95,06/16/22 14:29,"396 Ridge St, New York City, NY 10001"
198981,Apple Airpods Headphones,1,150,06/25/22 07:31,"778 Madison St, Atlanta, GA 30301"
198982,USB-C Charging Cable,1,11.95,06/13/22 18:07,"414 Dogwood St, Portland, OR 97035"
198983,Wired Headphones,1,11.99,06/10/22 15:24,"203 Lakeview St, Dallas, TX 75001"
198984,Bose SoundSport Headphones,1,99.99,06/29/22 22:12,"405 Highland St, San Francisco, CA 94016"
198985,Flatscreen TV,1,300,06/02/22 20:44,"514 13th St, Atlanta, GA 30301"
198986,Macbook Pro Laptop,1,1700,06/18/22 13:57,"529 River St, Portland, OR 97035"
198987,Lightning Charging Cable,1,14.95,06/20/22 21:00,"120 14th St, San Francisco, CA 94016"
198988,27in 4K Gaming Monitor,1,389.99,06/18/22 16:14,"208 9th St, San Francisco, CA 94016"
198989,AA Batteries (4-pack),1,3.84,06/02/22 14:36,"629 Dogwood St, San Francisco, CA 94016"
198990,Google Phone,1,600,06/12/22 17:26,"249 Main St, Portland, ME 04101"
198991,27in 4K Gaming Monitor,1,389.99,06/10/22 14:24,"335 Lincoln St, San Francisco, CA 94016"
198992,AAA Batteries (4-pack),1,2.99,06/17/22 21:51,"596 Willow St, San Francisco, CA 94016"
198993,Wired Headphones,1,11.99,06/17/22 22:07,"605 Hill St, Atlanta, GA 30301"
198994,USB-C Charging Cable,1,11.95,06/12/22 13:20,"931 Washington St, San Francisco, CA 94016"
198995,Lightning Charging Cable,1,14.95,06/21/22 20:09,"880 Johnson St, Austin, TX 73301"
198996,27in 4K Gaming Monitor,1,389.99,06/14/22 16:11,"546 Cedar St, Boston, MA 02215"
198997,iPhone,1,700,06/27/22 16:13,"529 10th St, Dallas, TX 75001"
198998,Google Phone,1,600,06/12/22 13:18,"957 Elm St, Boston, MA 02215"
198999,Lightning Charging Cable,2,14.95,06/15/22 08:17,"372 14th St, Los Angeles, CA 90001"
199000,27in 4K Gaming Monitor,1,389.99,06/19/22 15:05,"844 9th St, San Francisco, CA 94016"
199001,Lightning Charging Cable,1,14.95,06/25/22 20:51,"921 West St, Boston, MA 02215"
199002,Vareebadd Phone,1,400,06/21/22 08:47,"467 10th St, Austin, TX 73301"
199003,Bose SoundSport Headphones,1,99.99,06/13/22 12:34,"316 Forest St, Seattle, WA 98101"
199004,USB-C Charging Cable,1,11.95,06/20/22 21:10,"189 Pine St, Los Angeles, CA 90001"
199005,Bose SoundSport Headphones,1,99.99,06/17/22 01:05,"280 Church St, Portland, OR 97035"
199006,Apple Airpods Headphones,1,150,06/06/22 14:02,"636 6th St, Atlanta, GA 30301"
199006,USB-C Charging Cable,1,11.95,06/06/22 14:02,"636 6th St, Atlanta, GA 30301"
199007,Bose SoundSport Headphones,1,99.99,06/21/22 12:34,"970 North St, Atlanta, GA 30301"
199008,Bose SoundSport Headphones,1,99.99,06/29/22 19:52,"769 Hickory St, Seattle, WA 98101"
199009,USB-C Charging Cable,1,11.95,06/10/22 12:57,"619 4th St, Los Angeles, CA 90001"
199010,27in FHD Monitor,1,149.99,06/14/22 12:20,"499 Dogwood St, New York City, NY 10001"
199011,USB-C Charging Cable,1,11.95,06/08/22 20:18,"312 Jackson St, Austin, TX 73301"
199012,Apple Airpods Headphones,1,150,06/08/22 07:53,"282 Wilson St, Los Angeles, CA 90001"
199013,AAA Batteries (4-pack),1,2.99,06/15/22 22:37,"785 River St, New York City, NY 10001"
199014,AA Batteries (4-pack),1,3.84,06/24/22 22:09,"276 Hill St, New York City, NY 10001"
199015,AA Batteries (4-pack),1,3.84,06/09/22 11:38,"119 Park St, Portland, OR 97035"
199016,Flatscreen TV,1,300,06/02/22 13:43,"418 7th St, Los Angeles, CA 90001"
199017,ThinkPad Laptop,1,999.99,06/16/22 14:30,"863 South St, San Francisco, CA 94016"
199018,Apple Airpods Headphones,1,150,06/06/22 08:50,"819 Church St, Portland, OR 97035"
199019,Apple Airpods Headphones,1,150,06/24/22 21:26,"595 11th St, San Francisco, CA 94016"
199020,27in FHD Monitor,1,149.99,06/26/22 13:31,"996 Walnut St, Dallas, TX 75001"
199021,Wired Headphones,1,11.99,06/17/22 04:41,"760 11th St, Los Angeles, CA 90001"
199022,Apple Airpods Headphones,1,150,06/30/22 19:05,"698 Maple St, San Francisco, CA 94016"
199023,AAA Batteries (4-pack),1,2.99,06/22/22 01:43,"209 South St, Portland, OR 97035"
199024,Lightning Charging Cable,1,14.95,06/11/22 16:26,"55 Sunset St, Seattle, WA 98101"
199025,27in FHD Monitor,1,149.99,06/11/22 10:22,"840 Cedar St, San Francisco, CA 94016"
199026,27in FHD Monitor,1,149.99,06/29/22 19:31,"388 Ridge St, Dallas, TX 75001"
199027,Macbook Pro Laptop,1,1700,06/08/22 23:35,"739 Highland St, Los Angeles, CA 90001"
199028,USB-C Charging Cable,1,11.95,06/20/22 14:32,"532 Lincoln St, San Francisco, CA 94016"
199029,USB-C Charging Cable,1,11.95,06/01/22 20:01,"615 Ridge St, Dallas, TX 75001"
199030,USB-C Charging Cable,1,11.95,06/22/22 19:12,"703 Elm St, Boston, MA 02215"
199031,USB-C Charging Cable,1,11.95,06/21/22 00:18,"654 6th St, Los Angeles, CA 90001"
199032,Google Phone,1,600,06/19/22 21:38,"939 River St, New York City, NY 10001"
199033,Lightning Charging Cable,1,14.95,06/12/22 07:21,"271 Madison St, Seattle, WA 98101"
199034,Flatscreen TV,1,300,06/14/22 17:44,"764 River St, San Francisco, CA 94016"
199035,Google Phone,1,600,06/30/22 13:16,"469 Jackson St, San Francisco, CA 94016"
199036,Macbook Pro Laptop,1,1700,06/09/22 14:57,"272 Sunset St, Atlanta, GA 30301"
199037,Lightning Charging Cable,1,14.95,06/27/22 20:38,"864 Maple St, Los Angeles, CA 90001"
199038,Bose SoundSport Headphones,1,99.99,06/26/22 04:32,"187 Ridge St, Seattle, WA 98101"
199039,USB-C Charging Cable,1,11.95,06/25/22 16:07,"363 South St, San Francisco, CA 94016"
199040,34in Ultrawide Monitor,1,379.99,06/23/22 11:00,"184 Maple St, Boston, MA 02215"
199041,USB-C Charging Cable,1,11.95,06/26/22 12:21,"41 Maple St, San Francisco, CA 94016"
199042,27in FHD Monitor,1,149.99,06/26/22 22:09,"961 2nd St, San Francisco, CA 94016"
199043,iPhone,1,700,06/06/22 17:57,"101 1st St, Boston, MA 02215"
199044,Macbook Pro Laptop,1,1700,06/07/22 22:18,"290 6th St, Atlanta, GA 30301"
199045,34in Ultrawide Monitor,1,379.99,06/25/22 10:23,"431 1st St, Portland, OR 97035"
199046,Lightning Charging Cable,1,14.95,06/10/22 13:50,"235 Highland St, San Francisco, CA 94016"
199047,AA Batteries (4-pack),3,3.84,06/01/22 11:05,"25 Lakeview St, Los Angeles, CA 90001"
199048,Wired Headphones,1,11.99,06/07/22 19:43,"353 9th St, Seattle, WA 98101"
199049,27in 4K Gaming Monitor,1,389.99,06/29/22 10:22,"131 Walnut St, Boston, MA 02215"
199050,AA Batteries (4-pack),1,3.84,06/23/22 21:01,"560 Cherry St, Seattle, WA 98101"
199051,Lightning Charging Cable,1,14.95,06/27/22 17:35,"813 North St, New York City, NY 10001"
199052,34in Ultrawide Monitor,1,379.99,06/05/22 23:47,"247 Church St, San Francisco, CA 94016"
199053,Bose SoundSport Headphones,1,99.99,06/11/22 14:19,"312 Hill St, Seattle, WA 98101"
199054,Macbook Pro Laptop,1,1700,06/15/22 12:04,"138 7th St, Atlanta, GA 30301"
199055,USB-C Charging Cable,1,11.95,06/21/22 13:09,"362 Lincoln St, Austin, TX 73301"
199056,Macbook Pro Laptop,1,1700,06/25/22 01:12,"307 Pine St, Atlanta, GA 30301"
199057,AAA Batteries (4-pack),2,2.99,06/09/22 22:36,"722 Meadow St, Austin, TX 73301"
199058,ThinkPad Laptop,1,999.99,06/01/22 12:15,"634 Lake St, San Francisco, CA 94016"
199059,27in FHD Monitor,1,149.99,06/01/22 18:37,"846 Willow St, San Francisco, CA 94016"
199060,Lightning Charging Cable,1,14.95,06/01/22 20:50,"410 13th St, New York City, NY 10001"
199061,AAA Batteries (4-pack),1,2.99,06/06/22 16:14,"728 13th St, Atlanta, GA 30301"
199062,Lightning Charging Cable,1,14.95,06/12/22 07:49,"87 2nd St, Atlanta, GA 30301"
199063,Google Phone,1,600,06/14/22 09:08,"219 North St, Seattle, WA 98101"
199063,USB-C Charging Cable,1,11.95,06/14/22 09:08,"219 North St, Seattle, WA 98101"
199064,Apple Airpods Headphones,1,150,06/26/22 14:37,"293 Church St, Boston, MA 02215"
199065,34in Ultrawide Monitor,1,379.99,06/11/22 17:46,"56 Spruce St, Portland, ME 04101"
199066,AA Batteries (4-pack),2,3.84,06/15/22 21:58,"675 Center St, Boston, MA 02215"
199067,USB-C Charging Cable,1,11.95,06/21/22 10:55,"664 Center St, New York City, NY 10001"
199068,Google Phone,1,600,06/25/22 09:01,"354 Hickory St, Atlanta, GA 30301"
199069,20in Monitor,1,109.99,06/27/22 11:33,"205 7th St, Seattle, WA 98101"
,,,,,
199070,AA Batteries (4-pack),7,3.84,06/18/22 15:52,"300 Pine St, New York City, NY 10001"
199071,27in FHD Monitor,1,149.99,06/03/22 14:54,"658 9th St, Atlanta, GA 30301"
199072,AAA Batteries (4-pack),1,2.99,06/30/22 11:05,"908 Lake St, Atlanta, GA 30301"
199073,AAA Batteries (4-pack),2,2.99,06/02/22 00:34,"278 Hickory St, Austin, TX 73301"
199074,AAA Batteries (4-pack),1,2.99,06/15/22 18:04,"102 13th St, Seattle, WA 98101"
199075,Bose SoundSport Headphones,1,99.99,06/04/22 20:06,"201 Lincoln St, Seattle, WA 98101"
199076,AA Batteries (4-pack),1,3.84,06/07/22 15:09,"251 Dogwood St, Seattle, WA 98101"
199077,AAA Batteries (4-pack),2,2.99,06/14/22 19:02,"630 Jefferson St, Austin, TX 73301"
199078,Lightning Charging Cable,1,14.95,06/11/22 11:06,"950 12th St, San Francisco, CA 94016"
199079,AA Batteries (4-pack),1,3.84,06/14/22 11:57,"499 7th St, Los Angeles, CA 90001"
199080,AAA Batteries (4-pack),1,2.99,06/23/22 01:13,"567 1st St, San Francisco, CA 94016"
199081,Wired Headphones,1,11.99,06/03/22 00:28,"550 West St, Boston, MA 02215"
199082,USB-C Charging Cable,1,11.95,06/02/22 14:50,"520 Pine St, New York City, NY 10001"
199083,27in FHD Monitor,1,149.99,06/01/22 18:34,"446 Main St, Atlanta, GA 30301"
199084,AA Batteries (4-pack),5,3.84,06/09/22 15:20,"633 Willow St, Boston, MA 02215"
199085,AAA Batteries (4-pack),1,2.99,06/22/22 21:44,"201 Lincoln St, Boston, MA 02215"
199086,AA Batteries (4-pack),1,3.84,06/21/22 14:01,"175 9th St, Austin, TX 73301"
199087,ThinkPad Laptop,1,999.99,06/28/22 19:30,"141 1st St, San Francisco, CA 94016"
199088,Bose SoundSport Headphones,1,99.99,06/04/22 21:06,"282 6th St, San Francisco, CA 94016"
199089,34in Ultrawide Monitor,1,379.99,06/08/22 12:09,"993 Elm St, Los Angeles, CA 90001"
199090,iPhone,1,700,06/10/22 14:31,"714 Lakeview St, Dallas, TX 75001"
199091,Wired Headphones,1,11.99,06/21/22 17:41,"309 13th St, Dallas, TX 75001"
199092,20in Monitor,1,109.99,06/16/22 22:52,"319 Ridge St, San Francisco, CA 94016"
199093,Google Phone,1,600,06/08/22 13:28,"102 Adams St, Dallas, TX 75001"
199094,AA Batteries (4-pack),1,3.84,06/15/22 17:31,"934 Lakeview St, Atlanta, GA 30301"
199095,AA Batteries (4-pack),2,3.84,06/25/22 12:26,"508 Madison St, Los Angeles, CA 90001"
199096,USB-C Charging Cable,1,11.95,06/26/22 09:36,"890 South St, Los Angeles, CA 90001"
199097,USB-C Charging Cable,1,11.95,06/09/22 10:10,"166 4th St, Atlanta, GA 30301"
199098,Apple Airpods Headphones,1,150,06/06/22 14:20,"897 Sunset St, Dallas, TX 75001"
199099,AA Batteries (4-pack),2,3.84,06/07/22 10:41,"352 Highland St, Los Angeles, CA 90001"
199100,Flatscreen TV,1,300,06/20/22 23:54,"927 Spruce St, Boston, MA 02215"
199101,Lightning Charging Cable,1,14.95,06/21/22 22:23,"951 Cedar St, New York City, NY 10001"
199102,Wired Headphones,1,11.99,06/26/22 14:38,"174 Lakeview St, New York City, NY 10001"
199103,AAA Batteries (4-pack),1,2.99,06/18/22 19:15,"760 Lincoln St, San Francisco, CA 94016"
199104,Macbook Pro Laptop,1,1700,06/18/22 23:23,"157 14th St, Austin, TX 73301"
199105,AA Batteries (4-pack),4,3.84,06/02/22 20:49,"62 Walnut St, San Francisco, CA 94016"
199106,Wired Headphones,1,11.99,06/05/22 22:59,"576 Cherry St, Los Angeles, CA 90001"
199107,34in Ultrawide Monitor,1,379.99,06/03/22 20:38,"891 Sunset St, Atlanta, GA 30301"
199108,AAA Batteries (4-pack),1,2.99,06/29/22 14:19,"339 Spruce St, Los Angeles, CA 90001"
199109,USB-C Charging Cable,1,11.95,06/20/22 13:29,"901 Washington St, Los Angeles, CA 90001"
199110,34in Ultrawide Monitor,1,379.99,06/04/22 21:08,"678 Dogwood St, Portland, OR 97035"
199111,AA Batteries (4-pack),4,3.84,06/03/22 09:42,"901 Willow St, Los Angeles, CA 90001"
199112,USB-C Charging Cable,1,11.95,06/07/22 21:53,"83 Highland St, Atlanta, GA 30301"
199113,34in Ultrawide Monitor,1,379.99,06/10/22 22:50,"363 Meadow St, New York City, NY 10001"
199114,AAA Batteries (4-pack),1,2.99,06/04/22 09:03,"837 Forest St, Dallas, TX 75001"
199115,iPhone,1,700,06/24/22 19:22,"543 Forest St, Boston, MA 02215"
199115,Wired Headphones,2,11.99,06/24/22 19:22,"543 Forest St, Boston, MA 02215"
199116,AAA Batteries (4-pack),1,2.99,06/29/22 15:35,"435 Pine St, Boston, MA 02215"
199117,USB-C Charging Cable,1,11.95,06/02/22 22:03,"293 South St, San Francisco, CA 94016"
199118,AA Batteries (4-pack),1,3.84,06/18/22 22:00,"430 Meadow St, New York City, NY 10001"
199119,34in Ultrawide Monitor,1,379.99,06/17/22 19:59,"560 Meadow St, Dallas, TX 75001"
199120,27in FHD Monitor,1,149.99,06/28/22 17:28,"59 Church St, San Francisco, CA 94016"
,,,,,
199121,20in Monitor,1,109.99,06/29/22 21:13,"734 Lake St, Dallas, TX 75001"
199122,USB-C Charging Cable,1,11.95,06/26/22 15:44,"10 Church St, San Francisco, CA 94016"
199123,27in 4K Gaming Monitor,1,389.99,06/13/22 10:22,"416 11th St, San Francisco, CA 94016"
199124,Wired Headphones,1,11.99,06/01/22 17:20,"322 5th St, Boston, MA 02215"
199125,27in FHD Monitor,1,149.99,06/09/22 19:37,"619 Meadow St, Dallas, TX 75001"
199126,Bose SoundSport Headphones,1,99.99,06/09/22 16:26,"641 Hill St, Seattle, WA 98101"
199127,Apple Airpods Headphones,1,150,06/11/22 17:05,"27 Park St, Atlanta, GA 30301"
199128,Wired Headphones,1,11.99,06/12/22 19:04,"492 5th St, Austin, TX 73301"
199129,Wired Headphones,1,11.99,06/18/22 12:54,"908 Pine St, Atlanta, GA 30301"
199130,34in Ultrawide Monitor,1,379.99,06/15/22 18:38,"976 Highland St, Los Angeles, CA 90001"
199131,Lightning Charging Cable,1,14.95,06/08/22 21:22,"585 Washington St, Portland, OR 97035"
199132,Flatscreen TV,1,300,06/19/22 14:21,"588 Willow St, New York City, NY 10001"
199133,Bose SoundSport Headphones,1,99.99,06/06/22 17:16,"460 Highland St, Los Angeles, CA 90001"
199134,Wired Headphones,1,11.99,06/09/22 14:53,"428 Center St, Boston, MA 02215"
199135,Apple Airpods Headphones,1,150,06/02/22 12:19,"566 5th St, New York City, NY 10001"
199136,27in 4K Gaming Monitor,1,389.99,06/18/22 15:16,"650 12th St, New York City, NY 10001"
199137,Lightning Charging Cable,1,14.95,06/15/22 19:07,"387 Lakeview St, San Francisco, CA 94016"
199138,AA Batteries (4-pack),1,3.84,06/01/22 14:57,"70 7th St, Dallas, TX 75001"
199139,Lightning Charging Cable,1,14.95,06/11/22 10:07,"720 Lincoln St, Seattle, WA 98101"
199140,27in 4K Gaming Monitor,1,389.99,06/04/22 10:17,"165 6th St, New York City, NY 10001"
199141,34in Ultrawide Monitor,1,379.99,06/20/22 16:48,"505 11th St, San Francisco, CA 94016"
199142,Wired Headphones,1,11.99,06/07/22 12:48,"813 Lake St, Seattle, WA 98101"
199143,Apple Airpods Headphones,1,150,06/25/22 07:49,"468 8th St, Boston, MA 02215"
199144,AA Batteries (4-pack),1,3.84,06/09/22 20:16,"408 Wilson St, Portland, OR 97035"
199145,AA Batteries (4-pack),1,3.84,06/04/22 19:23,"424 North St, Boston, MA 02215"
199146,Bose SoundSport Headphones,1,99.99,06/28/22 21:43,"783 Lake St, Atlanta, GA 30301"
199147,Wired Headphones,1,11.99,06/27/22 13:56,"674 Dogwood St, Los Angeles, CA 90001"
199148,Bose SoundSport Headphones,1,99.99,06/26/22 19:29,"484 South St, Los Angeles, CA 90001"
199149,AAA Batteries (4-pack),2,2.99,06/10/22 18:46,"914 6th St, Boston, MA 02215"
199150,AAA Batteries (4-pack),7,2.99,06/27/22 13:16,"498 Dogwood St, Los Angeles, CA 90001"
199151,20in Monitor,1,109.99,06/21/22 18:00,"996 West St, Los Angeles, CA 90001"
199152,AAA Batteries (4-pack),3,2.99,06/16/22 09:52,"702 River St, Boston, MA 02215"
199153,Lightning Charging Cable,1,14.95,06/17/22 21:30,"575 4th St, Seattle, WA 98101"
199154,Wired Headphones,1,11.99,06/29/22 20:46,"971 Church St, Los Angeles, CA 90001"
199155,Wired Headphones,1,11.99,06/16/22 08:39,"949 Ridge St, Boston, MA 02215"
199156,AAA Batteries (4-pack),2,2.99,06/14/22 18:42,"843 Johnson St, San Francisco, CA 94016"
199157,ThinkPad Laptop,1,999.99,06/10/22 08:58,"533 Lakeview St, Austin, TX 73301"
199157,Wired Headphones,1,11.99,06/10/22 08:58,"533 Lakeview St, Austin, TX 73301"
199158,20in Monitor,1,109.99,06/15/22 19:47,"189 Lincoln St, New York City, NY 10001"
199159,USB-C Charging Cable,1,11.95,06/06/22 19:32,"727 14th St, Atlanta, GA 30301"
199160,Google Phone,1,600,06/08/22 00:17,"757 7th St, Los Angeles, CA 90001"
199160,USB-C Charging Cable,1,11.95,06/08/22 00:17,"757 7th St, Los Angeles, CA 90001"
199161,AA Batteries (4-pack),1,3.84,06/26/22 17:32,"836 Forest St, Austin, TX 73301"
199162,Wired Headphones,1,11.99,06/30/22 21:14,"599 Lincoln St, Portland, ME 04101"
199163,Apple Airpods Headphones,1,150,06/01/22 18:09,"787 Lakeview St, San Francisco, CA 94016"
199164,27in FHD Monitor,1,149.99,06/07/22 23:03,"39 13th St, San Francisco, CA 94016"
199165,AA Batteries (4-pack),2,3.84,06/28/22 21:24,"974 Forest St, San Francisco, CA 94016"
199166,USB-C Charging Cable,1,11.95,06/24/22 09:08,"884 Center St, Portland, OR 97035"
199167,AA Batteries (4-pack),1,3.84,06/06/22 11:23,"718 1st St, New York City, NY 10001"
199168,Lightning Charging Cable,1,14.95,06/25/22 15:26,"717 Cherry St, Los Angeles, CA 90001"
199169,USB-C Charging Cable,1,11.95,06/17/22 18:02,"708 4th St, New York City, NY 10001"
199170,34in Ultrawide Monitor,1,379.99,06/20/22 19:45,"489 Main St, New York City, NY 10001"
199171,USB-C Charging Cable,1,11.95,06/15/22 14:53,"536 Maple St, Austin, TX 73301"
199172,USB-C Charging Cable,1,11.95,06/09/22 10:44,"310 South St, Los Angeles, CA 90001"
