Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237045,Bose SoundSport Headphones,1,99.99,09/28/22 18:00,"207 Johnson St, Dallas, TX 75001"
237046,20in Monitor,1,109.99,09/30/22 07:14,"56 11th St, San Francisco, CA 94016"
237047,Macbook Pro Laptop,1,1700,09/07/22 10:46,"732 Madison St, Boston, MA 02215"
237048,Wired Headphones,2,11.99,09/19/22 12:51,"3 7th St, Boston, MA 02215"
237049,Wired Headphones,1,11.99,09/25/22 08:18,"726 Forest St, Atlanta, GA 30301"
237050,ThinkPad Laptop,1,999.99,09/17/22 14:16,"311 Jackson St, Los Angeles, CA 90001"
237051,27in FHD Monitor,1,149.99,09/07/22 09:47,"755 10th St, Atlanta, GA 30301"
237052,USB-C Charging Cable,1,11.95,09/20/22 00:26,"148 South St, New York City, NY 10001"
237053,Google Phone,1,600,09/21/22 17:46,"44 1st St, Dallas, TX 75001"
237053,USB-C Charging Cable,1,11.95,09/21/22 17:46,"44 1st St, Dallas, TX 75001"
237054,20in Monitor,1,109.99,09/19/22 19:07,"280 River St, Los Angeles, CA 90001"
237055,27in 4K Gaming Monitor,1,389.99,09/13/22 16:39,"382 5th St, New York City, NY 10001"
237056,Flatscreen TV,1,300,09/12/22 08:55,"398 Willow St, Atlanta, GA 30301"
237057,AA Batteries (4-pack),1,3.84,09/22/22 19:20,"606 Hickory St, New York City, NY 10001"
237058,27in 4K Gaming Monitor,1,389.99,09/09/22 09:19,"572 Lake St, New York City, NY 10001"
237059,USB-C Charging Cable,1,11.95,09/08/22 10:40,"106 Walnut St, Los Angeles, CA 90001"
237060,Macbook Pro Laptop,1,1700,09/24/22 13:59,"525 Chestnut St, Los Angeles, CA 90001"
237061,20in Monitor,1,109.99,09/14/22 13:01,"147 Highland St, New York City, NY 10001"
237062,27in FHD Monitor,1,149.99,09/06/22 14:57,"478 Highland St, Portland, OR 97035"
237063,AA Batteries (4-pack),1,3.84,09/03/22 09:53,"733 2nd St, Boston, MA 02215"
237064,USB-C Charging Cable,1,11.95,09/28/22 10:56,"936 6th St, San Francisco, CA 94016"
237064,iPhone,1,700,09/28/22 10:56,"936 6th St, San Francisco, CA 94016"
237065,27in 4K Gaming Monitor,1,389.99,09/21/22 08:52,"24 Dogwood St, Seattle, WA 98101"
237066,Lightning Charging Cable,2,14.95,09/26/22 12:52,"2 5th St, San Francisco, CA 94016"
237067,Lightning Charging Cable,1,14.95,09/13/22 14:14,"502 7th St, Atlanta, GA 30301"
237068,27in 4K Gaming Monitor,1,389.99,09/05/22 23:27,"50 6th St, Los Angeles, CA 90001"
237069,20in Monitor,1,109.99,09/23/22 14:25,"377 Washington St, San Francisco, CA 94016"
237070,20in Monitor,1,109.99,09/13/22 19:22,"89 Johnson St, Dallas, TX 75001"
237071,Wired Headphones,1,11.99,09/23/22 07:04,"653 South St, Los Angeles, CA 90001"
237072,USB-C Charging Cable,1,11.95,09/17/22 00:22,"271 Pine St, Los Angeles, CA 90001"
237073,Wired Headphones,1,11.99,09/03/22 18:52,"519 Hill St, Los Angeles, CA 90001"
237074,Wired Headphones,1,11.99,09/25/22 09:20,"367 Wilson St, Atlanta, GA 30301"
237075,Flatscreen TV,1,300,09/03/22 22:57,"686 Cherry St, Los Angeles, CA 90001"
237076,20in Monitor,1,109.99,09/04/22 12:15,"910 Madison St, San Francisco, CA 94016"
237077,Bose SoundSport Headphones,1,99.99,09/27/22 03:45,"980 Dogwood St, San Francisco, CA 94016"
237078,27in FHD Monitor,1,149.99,09/16/22 12:35,"980 Park St, San Francisco, CA 94016"
237079,Apple Airpods Headphones,1,150,09/13/22 10:39,"119 Walnut St, New York City, NY 10001"
237080,Lightning Charging Cable,1,14.95,09/17/22 11:59,"326 Maple St, Dallas, TX 75001"
237081,AAA Batteries (4-pack),1,2.99,09/02/22 22:08,"440 Lakeview St, San Francisco, CA 94016"
237082,27in FHD Monitor,1,149.99,09/27/22 21:08,"666 12th St, New York City, NY 10001"
237083,27in 4K Gaming Monitor,1,389.99,09/07/22 13:00,"624 Madison St, New York City, NY 10001"
237084,27in FHD Monitor,1,149.99,09/04/22 17:59,"868 Ridge St, San Francisco, CA 94016"
237085,20in Monitor,1,109.99,09/22/22 15:02,"215 Jefferson St, Seattle, WA 98101"
237086,34in Ultrawide Monitor,1,379.99,09/13/22 11:57,"707 Ridge St, San Francisco, CA 94016"
237087,AAA Batteries (4-pack),2,2.99,09/18/22 19:22,"550 Walnut St, Austin, TX 73301"
237087,Apple Airpods Headphones,1,150,09/18/22 19:22,"550 Walnut St, Austin, TX 73301"
237088,Apple Airpods Headphones,1,150,09/15/22 13:17,"883 Meadow St, Atlanta, GA 30301"
237089,Lightning Charging Cable,1,14.95,09/08/22 20:02,"327 Ridge St, Boston, MA 02215"
237090,20in Monitor,1,109.99,09/18/22 10:38,"891 11th St, New York City, NY 10001"
237091,AAA Batteries (4-pack),1,2.99,09/24/22 11:00,"686 Jackson St, New York City, NY 10001"
237092,34in Ultrawide Monitor,1,379.99,09/17/22 14:14,"919 Johnson St, Seattle, WA 98101"
237093,Bose SoundSport Headphones,1,99.99,09/20/22 17:25,"668 4th St, Atlanta, GA 30301"
237094,Apple Airpods Headphones,1,150,09/13/22 15:00,"681 Chestnut St, Austin, TX 73301"
237095,Wired Headphones,1,11.99,09/06/22 17:23,"21 5th St, Dallas, TX 75001"
237096,Wired Headphones,1,11.99,09/02/22 16:37,"964 Hickory St, Seattle, WA 98101"
237097,AAA Batteries (4-pack),1,2.99,09/18/22 12:31,"971 Church St, New York City, NY 10001"
237098,Lightning Charging Cable,1,14.95,09/28/22 21:30,"583 12th St, Dallas, TX 75001"
237099,Macbook Pro Laptop,1,1700,09/29/22 23:03,"465 Main St, Boston, MA 02215"
237100,AAA Batteries (4-pack),1,2.99,09/11/22 11:32,"763 Hill St, Boston, MA 02215"
237101,USB-C Charging Cable,1,11.95,09/20/22 16:23,"515 Madison St, Atlanta, GA 30301"
237102,Bose SoundSport Headphones,1,99.99,09/11/22 19:13,"12 Ridge St, San Francisco, CA 94016"
237103,Lightning Charging Cable,1,14.95,09/14/22 18:08,"920 Pine St, San Francisco, CA 94016"
237104,Vareebadd Phone,1,400,09/04/22 15:06,"414 Cedar St, San Francisco, CA 94016"
237104,Wired Headphones,1,11.99,09/04/22 15:06,"414 Cedar St, San Francisco, CA 94016"
237105,AA Batteries (4-pack),1,3.84,09/24/22 16:48,"81 Madison St, New York City, NY 10001"
237106,Lightning Charging Cable,1,14.95,09/18/22 19:58,"417 North St, San Francisco, CA 94016"
237107,iPhone,1,700,09/03/22 17:13,"808 Hickory St, San Francisco, CA 94016"
237108,Apple Airpods Headphones,1,150,09/24/22 20:54,"60 Walnut St, Boston, MA 02215"
237109,Bose SoundSport Headphones,1,99.99,09/26/22 19:21,"517 Johnson St, San Francisco, CA 94016"
237110,AAA Batteries (4-pack),1,2.99,09/08/22 11:06,"879 Cherry St, Boston, MA 02215"
237111,Bose SoundSport Headphones,1,99.99,09/14/22 18:08,"201 Cherry St, Los Angeles, CA 90001"
237112,AA Batteries (4-pack),1,3.84,09/23/22 22:53,"377 2nd St, Dallas, TX 75001"
237113,Lightning Charging Cable,1,14.95,09/05/22 09:30,"683 13th St, Seattle, WA 98101"
237114,34in Ultrawide Monitor,1,379.99,09/04/22 21:46,"602 Center St, Atlanta, GA 30301"
237115,AA Batteries (4-pack),2,3.84,09/24/22 17:56,"578 7th St, Los Angeles, CA 90001"
237116,Lightning Charging Cable,1,14.95,09/16/22 10:01,"291 Cherry St, Seattle, WA 98101"
237117,AAA Batteries (4-pack),1,2.99,09/16/22 14:09,"912 Jackson St, Los Angeles, CA 90001"
237118,Google Phone,1,600,09/12/22 01:07,"85 1st St, San Francisco, CA 94016"
237119,USB-C Charging Cable,1,11.95,09/17/22 10:09,"39 Ridge St, Los Angeles, CA 90001"
237120,AAA Batteries (4-pack),3,2.99,09/27/22 16:23,"536 Dogwood St, New York City, NY 10001"
237121,Bose SoundSport Headphones,1,99.99,09/27/22 10:08,"146 Elm St, Dallas, TX 75001"
237122,AA Batteries (4-pack),1,3.84,09/05/22 08:23,"90 North St, San Francisco, CA 94016"
237123,Bose SoundSport Headphones,1,99.99,09/08/22 09:35,"247 Walnut St, Atlanta, GA 30301"
237124,AA Batteries (4-pack),2,3.84,09/27/22 13:48,"489 Wilson St, San Francisco, CA 94016"
237125,AA Batteries (4-pack),1,3.84,09/02/22 21:45,"823 Lincoln St, San Francisco, CA 94016"
237126,Lightning Charging Cable,1,14.95,09/02/22 17:08,"77 Lakeview St, San Francisco, CA 94016"
237127,USB-C Charging Cable,1,11.95,09/02/22 16:59,"490 Walnut St, Atlanta, GA 30301"
237128,Apple Airpods Headphones,1,150,09/08/22 20:49,"884 7th St, Los Angeles, CA 90001"
237129,Wired Headphones,1,11.99,09/27/22 15:51,"283 Adams St, Boston, MA 02215"
237130,20in Monitor,1,109.99,09/25/22 15:07,"134 Dogwood St, San Francisco, CA 94016"
237131,Lightning Charging Cable,1,14.95,09/27/22 14:14,"178 Ridge St, Portland, ME 04101"
237132,AAA Batteries (4-pack),1,2.99,09/26/22 00:52,"552 Chestnut St, Atlanta, GA 30301"
237133,Google Phone,1,600,09/29/22 15:10,"218 Walnut St, New York City, NY 10001"
237134,34in Ultrawide Monitor,1,379.99,09/26/22 12:16,"588 Adams St, Seattle, WA 98101"
237135,AA Batteries (4-pack),1,3.84,09/12/22 19:25,"11 2nd St, Los Angeles, CA 90001"
237136,USB-C Charging Cable,1,11.95,09/15/22 18:46,"792 1st St, Los Angeles, CA 90001"
237137,AA Batteries (4-pack),1,3.84,09/07/22 19:34,"49 11th St, Los Angeles, CA 90001"
237138,ThinkPad Laptop,1,999.99,09/26/22 17:36,"499 Center St, Atlanta, GA 30301"
237139,Wired Headphones,1,11.99,09/17/22 09:05,"702 Lakeview St, Austin, TX 73301"
237140,Bose SoundSport Headphones,1,99.99,09/21/22 20:52,"233 Church St, Boston, MA 02215"
237141,Flatscreen TV,1,300,09/03/22 19:37,"420 Hickory St, Seattle, WA 98101"
237142,Wired Headphones,1,11.99,09/20/22 11:41,"909 13th St, Seattle, WA 98101"
237142,USB-C Charging Cable,1,11.95,09/20/22 11:41,"909 13th St, Seattle, WA 98101"
237143,AA Batteries (4-pack),2,3.84,09/27/22 15:06,"234 Spruce St, Seattle, WA 98101"
237144,AAA Batteries (4-pack),1,2.99,09/19/22 23:58,"486 1st St, San Francisco, CA 94016"
237145,27in FHD Monitor,1,149.99,09/08/22 21:10,"561 Forest St, Boston, MA 02215"
237146,iPhone,1,700,09/08/22 16:02,"53 Walnut St, Seattle, WA 98101"
237146,Lightning Charging Cable,1,14.95,09/08/22 16:02,"53 Walnut St, Seattle, WA 98101"
237147,AA Batteries (4-pack),1,3.84,09/19/22 19:24,"631 Dogwood St, San Francisco, CA 94016"
237148,20in Monitor,1,109.99,09/27/22 20:57,"250 Church St, Los Angeles, CA 90001"
237149,LG Washing Machine,1,600.0,09/27/22 22:54,"531 South St, Los Angeles, CA 90001"
237150,AA Batteries (4-pack),1,3.84,09/13/22 16:07,"138 Adams St, San Francisco, CA 94016"
237151,Bose SoundSport Headphones,1,99.99,09/12/22 18:23,"694 River St, New York City, NY 10001"
237152,27in 4K Gaming Monitor,1,389.99,09/15/22 10:24,"87 Chestnut St, San Francisco, CA 94016"
237153,Wired Headphones,1,11.99,09/30/22 18:08,"305 Elm St, Austin, TX 73301"
237154,ThinkPad Laptop,1,999.99,09/17/22 11:13,"64 Center St, San Francisco, CA 94016"
237155,AAA Batteries (4-pack),3,2.99,09/19/22 18:01,"457 Park St, San Francisco, CA 94016"
237156,AA Batteries (4-pack),1,3.84,09/27/22 19:19,"516 12th St, Dallas, TX 75001"
237157,USB-C Charging Cable,1,11.95,09/06/22 17:12,"391 Main St, San Francisco, CA 94016"
237158,USB-C Charging Cable,1,11.95,09/11/22 17:33,"67 Wilson St, New York City, NY 10001"
237159,AA Batteries (4-pack),1,3.84,09/30/22 11:33,"730 11th St, New York City, NY 10001"
237160,Lightning Charging Cable,1,14.95,09/21/22 09:22,"408 South St, Los Angeles, CA 90001"
237161,Flatscreen TV,1,300,09/27/22 21:53,"253 Jackson St, New York City, NY 10001"
237162,27in 4K Gaming Monitor,1,389.99,09/13/22 17:36,"675 Jackson St, Los Angeles, CA 90001"
237163,Apple Airpods Headphones,1,150,09/24/22 23:52,"52 13th St, Boston, MA 02215"
237164,Lightning Charging Cable,1,14.95,09/22/22 08:23,"411 Lincoln St, San Francisco, CA 94016"
237165,Apple Airpods Headphones,1,150,09/18/22 20:52,"807 Lincoln St, Los Angeles, CA 90001"
237166,AA Batteries (4-pack),1,3.84,09/08/22 17:22,"493 Hill St, Atlanta, GA 30301"
237167,USB-C Charging Cable,1,11.95,09/27/22 21:50,"524 8th St, Los Angeles, CA 90001"
237168,Wired Headphones,1,11.99,09/12/22 13:34,"713 6th St, Boston, MA 02215"
237169,AA Batteries (4-pack),1,3.84,09/29/22 04:19,"214 11th St, Portland, OR 97035"
237170,27in FHD Monitor,1,149.99,09/10/22 20:39,"659 5th St, Los Angeles, CA 90001"
237171,Lightning Charging Cable,2,14.95,09/14/22 12:52,"377 Lincoln St, Austin, TX 73301"
237172,Bose SoundSport Headphones,1,99.99,09/20/22 12:59,"870 Pine St, New York City, NY 10001"
237173,Lightning Charging Cable,1,14.95,09/13/22 19:01,"412 Madison St, Dallas, TX 75001"
237174,Apple Airpods Headphones,1,150,09/24/22 18:05,"883 2nd St, San Francisco, CA 94016"
237175,AA Batteries (4-pack),1,3.84,09/14/22 09:19,"209 Jackson St, Portland, ME 04101"
237176,AA Batteries (4-pack),1,3.84,09/30/22 23:30,"424 Jefferson St, San Francisco, CA 94016"
237177,Wired Headphones,1,11.99,09/04/22 12:02,"73 6th St, New York City, NY 10001"
237178,Wired Headphones,2,11.99,09/03/22 18:58,"89 14th St, Dallas, TX 75001"
237179,Wired Headphones,1,11.99,09/12/22 07:14,"623 7th St, Portland, OR 97035"
237180,AA Batteries (4-pack),1,3.84,09/23/22 12:23,"953 Lincoln St, Austin, TX 73301"
237181,Wired Headphones,1,11.99,09/02/22 21:36,"857 Cedar St, Boston, MA 02215"
237182,USB-C Charging Cable,1,11.95,09/22/22 17:21,"127 2nd St, Dallas, TX 75001"
237183,Google Phone,1,600,09/29/22 14:32,"75 12th St, Boston, MA 02215"
237184,USB-C Charging Cable,1,11.95,09/25/22 18:56,"846 Hill St, San Francisco, CA 94016"
237185,27in 4K Gaming Monitor,1,389.99,09/30/22 16:22,"812 4th St, Austin, TX 73301"
237186,AAA Batteries (4-pack),1,2.99,09/13/22 21:39,"967 Pine St, San Francisco, CA 94016"
237187,Google Phone,1,600,09/17/22 22:22,"738 Madison St, Seattle, WA 98101"
237187,USB-C Charging Cable,1,11.95,09/17/22 22:22,"738 Madison St, Seattle, WA 98101"
237188,Lightning Charging Cable,1,14.95,09/30/22 20:11,"48 Chestnut St, Boston, MA 02215"
237189,Macbook Pro Laptop,1,1700,09/19/22 17:50,"19 9th St, San Francisco, CA 94016"
237190,Lightning Charging Cable,1,14.95,09/29/22 20:53,"299 Hill St, Austin, TX 73301"
237191,AA Batteries (4-pack),2,3.84,09/15/22 13:14,"884 Cedar St, Atlanta, GA 30301"
237192,AAA Batteries (4-pack),2,2.99,09/02/22 12:18,"606 9th St, San Francisco, CA 94016"
237193,Lightning Charging Cable,1,14.95,09/19/22 19:15,"701 9th St, San Francisco, CA 94016"
237194,27in 4K Gaming Monitor,1,389.99,09/02/22 17:57,"210 Hill St, San Francisco, CA 94016"
237195,AAA Batteries (4-pack),1,2.99,09/13/22 09:41,"847 South St, New York City, NY 10001"
237196,AAA Batteries (4-pack),2,2.99,09/09/22 12:21,"602 Center St, Boston, MA 02215"
237197,Bose SoundSport Headphones,2,99.99,09/06/22 18:10,"196 Maple St, San Francisco, CA 94016"
237198,AAA Batteries (4-pack),1,2.99,09/11/22 22:56,"628 Willow St, Boston, MA 02215"
237199,Wired Headphones,1,11.99,09/14/22 23:54,"549 2nd St, Austin, TX 73301"
237200,Bose SoundSport Headphones,1,99.99,09/15/22 11:49,"515 Madison St, Dallas, TX 75001"
237201,Wired Headphones,1,11.99,09/21/22 16:34,"272 Ridge St, Los Angeles, CA 90001"
237202,Lightning Charging Cable,1,14.95,09/04/22 12:29,"796 13th St, Seattle, WA 98101"
237203,USB-C Charging Cable,1,11.95,09/25/22 16:37,"256 Forest St, New York City, NY 10001"
237204,AA Batteries (4-pack),2,3.84,09/21/22 15:32,"32 Pine St, San Francisco, CA 94016"
237205,Apple Airpods Headphones,1,150,09/11/22 17:53,"458 1st St, New York City, NY 10001"
237206,AAA Batteries (4-pack),1,2.99,09/24/22 09:57,"202 Highland St, San Francisco, CA 94016"
237207,iPhone,1,700,09/10/22 13:55,"924 Meadow St, Los Angeles, CA 90001"
237208,AA Batteries (4-pack),1,3.84,09/13/22 19:46,"307 Church St, San Francisco, CA 94016"
237209,Bose SoundSport Headphones,1,99.99,09/12/22 20:11,"703 Willow St, Los Angeles, CA 90001"
237210,27in 4K Gaming Monitor,1,389.99,09/29/22 14:13,"706 Cherry St, Boston, MA 02215"
237211,AAA Batteries (4-pack),1,2.99,09/04/22 20:31,"972 Washington St, Dallas, TX 75001"
237212,AAA Batteries (4-pack),1,2.99,09/14/22 12:13,"865 Madison St, Atlanta, GA 30301"
237213,iPhone,1,700,09/14/22 16:02,"492 Hill St, San Francisco, CA 94016"
237214,Flatscreen TV,1,300,09/07/22 15:23,"186 Chestnut St, San Francisco, CA 94016"
237215,Wired Headphones,1,11.99,09/20/22 14:28,"475 4th St, New York City, NY 10001"
237216,USB-C Charging Cable,1,11.95,09/24/22 19:09,"119 Cedar St, San Francisco, CA 94016"
237217,Wired Headphones,1,11.99,09/27/22 19:02,"77 Jefferson St, San Francisco, CA 94016"
237218,AA Batteries (4-pack),1,3.84,09/10/22 08:42,"665 Lincoln St, Boston, MA 02215"
237219,AAA Batteries (4-pack),1,2.99,09/19/22 09:33,"863 Cherry St, Los Angeles, CA 90001"
237220,AA Batteries (4-pack),1,3.84,09/22/22 00:07,"243 Lincoln St, San Francisco, CA 94016"
237221,Wired Headphones,2,11.99,09/26/22 01:05,"700 Lake St, San Francisco, CA 94016"
237222,Apple Airpods Headphones,1,150,09/21/22 18:12,"504 North St, Dallas, TX 75001"
237223,ThinkPad Laptop,1,999.99,09/18/22 13:33,"288 5th St, New York City, NY 10001"
237224,USB-C Charging Cable,1,11.95,09/30/22 02:22,"245 Ridge St, New York City, NY 10001"
237225,USB-C Charging Cable,1,11.95,09/04/22 12:28,"850 7th St, New York City, NY 10001"
237226,Lightning Charging Cable,1,14.95,09/29/22 22:06,"12 5th St, Los Angeles, CA 90001"
237227,Lightning Charging Cable,1,14.95,09/16/22 00:20,"905 8th St, San Francisco, CA 94016"
237228,Apple Airpods Headphones,1,150,09/28/22 13:33,"748 Spruce St, Boston, MA 02215"
237229,Macbook Pro Laptop,1,1700,09/23/22 01:50,"739 2nd St, San Francisco, CA 94016"
237230,34in Ultrawide Monitor,1,379.99,09/03/22 09:43,"365 6th St, New York City, NY 10001"
237231,27in FHD Monitor,1,149.99,09/10/22 14:36,"300 Adams St, Boston, MA 02215"
237232,Wired Headphones,1,11.99,09/18/22 11:35,"114 Madison St, Los Angeles, CA 90001"
237233,Apple Airpods Headphones,1,150,09/25/22 16:54,"574 Washington St, Los Angeles, CA 90001"
237234,AA Batteries (4-pack),1,3.84,09/21/22 18:40,"970 Dogwood St, Seattle, WA 98101"
237235,AA Batteries (4-pack),1,3.84,09/05/22 18:03,"579 Jefferson St, New York City, NY 10001"
237236,AAA Batteries (4-pack),1,2.99,09/15/22 17:38,"717 14th St, San Francisco, CA 94016"
237237,Lightning Charging Cable,1,14.95,09/08/22 21:07,"742 North St, New York City, NY 10001"
237238,27in FHD Monitor,1,149.99,09/24/22 12:26,"231 Adams St, Los Angeles, CA 90001"
237239,Wired Headphones,1,11.99,09/18/22 20:55,"668 Ridge St, Los Angeles, CA 90001"
237240,Lightning Charging Cable,1,14.95,09/02/22 13:12,"443 Highland St, New York City, NY 10001"
237241,Bose SoundSport Headphones,1,99.99,09/13/22 08:16,"638 11th St, Austin, TX 73301"
237242,Apple Airpods Headphones,1,150,09/24/22 17:34,"409 5th St, Austin, TX 73301"
237243,Lightning Charging Cable,1,14.95,09/27/22 20:48,"971 Cedar St, Los Angeles, CA 90001"
237244,20in Monitor,1,109.99,09/24/22 11:28,"561 Pine St, San Francisco, CA 94016"
237245,USB-C Charging Cable,1,11.95,09/11/22 12:15,"166 Hickory St, San Francisco, CA 94016"
237246,Macbook Pro Laptop,1,1700,09/18/22 12:09,"945 Jefferson St, New York City, NY 10001"
237247,27in FHD Monitor,1,149.99,09/17/22 22:02,"920 8th St, San Francisco, CA 94016"
237248,Wired Headphones,1,11.99,09/15/22 22:29,"626 Main St, San Francisco, CA 94016"
237249,27in 4K Gaming Monitor,1,389.99,09/22/22 13:37,"18 Church St, New York City, NY 10001"
237250,USB-C Charging Cable,1,11.95,09/17/22 09:49,"526 Lakeview St, Portland, OR 97035"
237251,AAA Batteries (4-pack),3,2.99,09/29/22 20:48,"938 1st St, San Francisco, CA 94016"
237252,27in FHD Monitor,1,149.99,09/26/22 11:45,"208 Highland St, New York City, NY 10001"
237253,AAA Batteries (4-pack),1,2.99,09/23/22 22:19,"455 4th St, Atlanta, GA 30301"
237254,AAA Batteries (4-pack),2,2.99,09/03/22 13:16,"546 Wilson St, Boston, MA 02215"
237255,Apple Airpods Headphones,1,150,09/13/22 13:15,"814 Ridge St, Boston, MA 02215"
237256,AA Batteries (4-pack),1,3.84,09/16/22 09:56,"231 Hickory St, Seattle, WA 98101"
237257,AA Batteries (4-pack),1,3.84,09/24/22 09:09,"228 12th St, San Francisco, CA 94016"
237258,34in Ultrawide Monitor,1,379.99,09/29/22 20:45,"728 River St, New York City, NY 10001"
237259,Bose SoundSport Headphones,1,99.99,09/18/22 13:00,"206 Maple St, Seattle, WA 98101"
237260,Lightning Charging Cable,1,14.95,09/21/22 16:35,"293 Main St, Atlanta, GA 30301"
237261,AA Batteries (4-pack),1,3.84,09/14/22 11:36,"685 13th St, Los Angeles, CA 90001"
237262,Macbook Pro Laptop,1,1700,09/24/22 19:20,"424 13th St, Dallas, TX 75001"
237263,Wired Headphones,1,11.99,09/19/22 06:13,"608 Sunset St, Seattle, WA 98101"
237264,Bose SoundSport Headphones,1,99.99,09/02/22 20:54,"63 1st St, Seattle, WA 98101"
237265,Wired Headphones,1,11.99,09/17/22 10:37,"528 Adams St, Atlanta, GA 30301"
237266,Wired Headphones,1,11.99,09/11/22 08:00,"119 9th St, New York City, NY 10001"
237267,USB-C Charging Cable,1,11.95,09/13/22 10:26,"110 Adams St, Atlanta, GA 30301"
237268,USB-C Charging Cable,2,11.95,09/01/22 12:03,"81 Willow St, San Francisco, CA 94016"
237269,Lightning Charging Cable,1,14.95,09/22/22 20:50,"466 10th St, Dallas, TX 75001"
237270,ThinkPad Laptop,1,999.99,09/27/22 10:34,"439 Ridge St, Boston, MA 02215"
237271,AAA Batteries (4-pack),1,2.99,09/14/22 22:13,"710 Lake St, New York City, NY 10001"
237272,USB-C Charging Cable,1,11.95,09/10/22 18:04,"120 Jefferson St, San Francisco, CA 94016"
237273,Apple Airpods Headphones,1,150,09/28/22 13:10,"569 Elm St, Boston, MA 02215"
