Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155999,20in Monitor,1,109.99,02/23/22 20:12,"369 13th St, Boston, MA 02215"
156000,Bose SoundSport Headphones,1,99.99,02/14/22 23:44,"613 Center St, Seattle, WA 98101"
156001,USB-C Charging Cable,1,11.95,02/22/22 20:47,"880 6th St, San Francisco, CA 94016"
156002,Macbook Pro Laptop,1,1700,02/01/22 16:25,"673 Highland St, San Francisco, CA 94016"
156003,AAA Batteries (4-pack),1,2.99,02/07/22 11:19,"423 Sunset St, Los Angeles, CA 90001"
156004,AAA Batteries (4-pack),1,2.99,02/10/22 21:12,"274 North St, Portland, OR 97035"
156005,ThinkPad Laptop,1,999.99,02/11/22 08:28,"985 Cedar St, Dallas, TX 75001"
156006,AA Batteries (4-pack),1,3.84,02/14/22 11:25,"534 9th St, Austin, TX 73301"
156007,Macbook Pro Laptop,1,1700,02/25/22 14:27,"70 West St, Los Angeles, CA 90001"
156008,AAA Batteries (4-pack),2,2.99,02/23/22 16:42,"303 5th St, San Francisco, CA 94016"
156009,Wired Headphones,1,11.99,02/08/22 18:10,"481 Main St, Boston, MA 02215"
156010,Lightning Charging Cable,1,14.95,02/09/22 15:44,"660 Chestnut St, New York City, NY 10001"
156011,Bose SoundSport Headphones,1,99.99,02/21/22 18:33,"286 Johnson St, Atlanta, GA 30301"
156012,USB-C Charging Cable,1,11.95,02/21/22 10:57,"459 7th St, Atlanta, GA 30301"
156013,Apple Airpods Headphones,1,150,02/06/22 15:09,"790 Lake St, San Francisco, CA 94016"
156014,Bose SoundSport Headphones,1,99.99,02/22/22 19:24,"276 10th St, Los Angeles, CA 90001"
156015,20in Monitor,1,109.99,02/07/22 22:59,"158 9th St, Los Angeles, CA 90001"
156016,Apple Airpods Headphones,1,150,02/19/22 22:54,"160 4th St, Los Angeles, CA 90001"
156017,27in 4K Gaming Monitor,1,389.99,02/16/22 18:06,"558 Wilson St, San Francisco, CA 94016"
156018,34in Ultrawide Monitor,1,379.99,02/05/22 13:51,"463 West St, San Francisco, CA 94016"
156019,Wired Headphones,1,11.99,02/10/22 15:10,"809 13th St, Atlanta, GA 30301"
156020,AAA Batteries (4-pack),1,2.99,02/14/22 14:59,"210 Chestnut St, San Francisco, CA 94016"
156021,Lightning Charging Cable,1,14.95,02/25/22 17:54,"234 North St, Austin, TX 73301"
156022,AAA Batteries (4-pack),2,2.99,02/12/22 23:10,"277 Dogwood St, Austin, TX 73301"
156023,USB-C Charging Cable,1,11.95,02/06/22 13:37,"594 Jefferson St, Los Angeles, CA 90001"
156024,Apple Airpods Headphones,1,150,02/14/22 15:28,"30 Forest St, Seattle, WA 98101"
156025,Wired Headphones,1,11.99,02/28/22 16:36,"749 9th St, Dallas, TX 75001"
156026,AA Batteries (4-pack),1,3.84,02/04/22 06:57,"423 Meadow St, San Francisco, CA 94016"
156027,Flatscreen TV,1,300,02/06/22 23:18,"149 Washington St, Los Angeles, CA 90001"
156028,Lightning Charging Cable,1,14.95,02/22/22 16:52,"361 Walnut St, San Francisco, CA 94016"
156029,Wired Headphones,1,11.99,02/05/22 08:13,"349 14th St, Atlanta, GA 30301"
156030,AAA Batteries (4-pack),1,2.99,02/23/22 09:43,"492 Meadow St, San Francisco, CA 94016"
156031,AA Batteries (4-pack),2,3.84,02/27/22 15:26,"865 Adams St, Los Angeles, CA 90001"
156032,AA Batteries (4-pack),3,3.84,02/01/22 10:46,"981 Ridge St, Portland, OR 97035"
156033,Macbook Pro Laptop,1,1700,02/25/22 11:17,"949 Wilson St, New York City, NY 10001"
156034,AA Batteries (4-pack),1,3.84,02/28/22 17:59,"41 Meadow St, Dallas, TX 75001"
156035,USB-C Charging Cable,1,11.95,02/24/22 20:45,"34 Madison St, Portland, ME 04101"
156036,USB-C Charging Cable,1,11.95,02/28/22 12:57,"665 Cedar St, Boston, MA 02215"
156037,Wired Headphones,1,11.99,02/02/22 19:40,"940 Jackson St, Los Angeles, CA 90001"
156038,AA Batteries (4-pack),2,3.84,02/04/22 07:06,"502 Park St, San Francisco, CA 94016"
156039,Apple Airpods Headphones,1,150,02/07/22 09:20,"998 River St, New York City, NY 10001"
156040,34in Ultrawide Monitor,1,379.99,02/06/22 22:12,"737 12th St, Portland, OR 97035"
156041,Apple Airpods Headphones,1,150,02/02/22 16:55,"29 Madison St, Los Angeles, CA 90001"
156042,USB-C Charging Cable,2,11.95,02/06/22 17:31,"64 North St, San Francisco, CA 94016"
156043,Wired Headphones,1,11.99,02/10/22 18:22,"700 Meadow St, Atlanta, GA 30301"
156044,27in FHD Monitor,1,149.99,02/26/22 22:44,"402 Chestnut St, Los Angeles, CA 90001"
156045,ThinkPad Laptop,1,999.99,02/02/22 21:06,"326 11th St, Los Angeles, CA 90001"
156046,USB-C Charging Cable,1,11.95,02/16/22 09:57,"982 Walnut St, New York City, NY 10001"
156047,USB-C Charging Cable,1,11.95,02/17/22 13:27,"127 Maple St, New York City, NY 10001"
156048,Macbook Pro Laptop,1,1700,02/07/22 16:52,"453 8th St, San Francisco, CA 94016"
156049,Lightning Charging Cable,1,14.95,02/26/22 15:59,"563 5th St, San Francisco, CA 94016"
156050,Wired Headphones,1,11.99,02/26/22 09:39,"723 Elm St, Los Angeles, CA 90001"
156051,Wired Headphones,1,11.99,02/02/22 18:09,"627 Lakeview St, San Francisco, CA 94016"
156052,AAA Batteries (4-pack),3,2.99,02/15/22 07:31,"737 Chestnut St, New York City, NY 10001"
156053,ThinkPad Laptop,1,999.99,02/24/22 13:00,"946 Forest St, Boston, MA 02215"
156054,AA Batteries (4-pack),1,3.84,02/15/22 11:28,"3 Pine St, San Francisco, CA 94016"
156055,Bose SoundSport Headphones,1,99.99,02/13/22 11:12,"948 North St, San Francisco, CA 94016"
156056,27in 4K Gaming Monitor,1,389.99,02/21/22 19:26,"746 Meadow St, San Francisco, CA 94016"
156057,AA Batteries (4-pack),1,3.84,02/11/22 22:07,"692 Lincoln St, Dallas, TX 75001"
156058,USB-C Charging Cable,1,11.95,02/18/22 11:12,"537 Maple St, Boston, MA 02215"
156059,Apple Airpods Headphones,1,150,02/10/22 21:24,"984 9th St, San Francisco, CA 94016"
156060,Google Phone,1,600,02/24/22 11:48,"902 Johnson St, Seattle, WA 98101"
156060,USB-C Charging Cable,1,11.95,02/24/22 11:48,"902 Johnson St, Seattle, WA 98101"
156061,Apple Airpods Headphones,1,150,02/09/22 23:45,"169 Spruce St, Austin, TX 73301"
156062,Bose SoundSport Headphones,1,99.99,02/10/22 20:32,"770 11th St, Seattle, WA 98101"
156063,Flatscreen TV,1,300,02/08/22 14:39,"89 Walnut St, San Francisco, CA 94016"
156064,Lightning Charging Cable,1,14.95,02/17/22 18:08,"422 Pine St, New York City, NY 10001"
156065,AAA Batteries (4-pack),1,2.99,02/05/22 19:05,"101 Lake St, Seattle, WA 98101"
156066,Apple Airpods Headphones,1,150,02/27/22 15:55,"331 Sunset St, San Francisco, CA 94016"
156067,AA Batteries (4-pack),1,3.84,02/13/22 22:10,"988 Walnut St, Los Angeles, CA 90001"
156068,Apple Airpods Headphones,1,150,02/25/22 17:56,"927 Elm St, Los Angeles, CA 90001"
156069,Wired Headphones,1,11.99,02/22/22 20:46,"653 Willow St, New York City, NY 10001"
156070,Macbook Pro Laptop,1,1700,02/15/22 06:36,"654 Lakeview St, Los Angeles, CA 90001"
156071,AA Batteries (4-pack),1,3.84,02/13/22 17:39,"830 North St, New York City, NY 10001"
156072,Lightning Charging Cable,1,14.95,02/26/22 18:10,"231 13th St, New York City, NY 10001"
156073,27in 4K Gaming Monitor,1,389.99,02/03/22 14:49,"782 Church St, Atlanta, GA 30301"
156074,Wired Headphones,1,11.99,02/09/22 22:28,"906 South St, Seattle, WA 98101"
156075,AA Batteries (4-pack),1,3.84,02/05/22 05:09,"846 12th St, Seattle, WA 98101"
156076,USB-C Charging Cable,1,11.95,02/25/22 16:01,"506 South St, Los Angeles, CA 90001"
156077,ThinkPad Laptop,1,999.99,02/13/22 22:08,"974 Dogwood St, Portland, OR 97035"
156078,20in Monitor,1,109.99,02/06/22 04:48,"858 14th St, Boston, MA 02215"
156079,Apple Airpods Headphones,1,150,02/15/22 23:49,"231 Walnut St, Boston, MA 02215"
156080,AA Batteries (4-pack),1,3.84,02/04/22 16:12,"250 Pine St, Atlanta, GA 30301"
156081,27in 4K Gaming Monitor,1,389.99,02/06/22 17:39,"92 River St, Los Angeles, CA 90001"
156082,iPhone,1,700,02/28/22 13:12,"925 12th St, Dallas, TX 75001"
156083,Macbook Pro Laptop,1,1700,02/03/22 22:33,"701 Willow St, Los Angeles, CA 90001"
156084,AA Batteries (4-pack),2,3.84,02/05/22 18:29,"954 2nd St, Dallas, TX 75001"
156085,27in 4K Gaming Monitor,1,389.99,02/05/22 19:49,"846 Meadow St, New York City, NY 10001"
156086,AA Batteries (4-pack),1,3.84,02/10/22 21:52,"869 8th St, Los Angeles, CA 90001"
156087,USB-C Charging Cable,1,11.95,02/15/22 22:18,"166 Walnut St, San Francisco, CA 94016"
156088,AAA Batteries (4-pack),1,2.99,02/09/22 11:56,"318 Willow St, Seattle, WA 98101"
156089,Wired Headphones,1,11.99,02/14/22 09:27,"742 1st St, Los Angeles, CA 90001"
156090,USB-C Charging Cable,1,11.95,02/02/22 17:37,"67 Cedar St, Dallas, TX 75001"
156091,USB-C Charging Cable,1,11.95,02/05/22 23:46,"544 1st St, Boston, MA 02215"
156092,AAA Batteries (4-pack),1,2.99,02/12/22 14:25,"851 2nd St, New York City, NY 10001"
156093,Apple Airpods Headphones,1,150,02/02/22 11:12,"878 Ridge St, Boston, MA 02215"
156094,Lightning Charging Cable,1,14.95,02/10/22 22:40,"17 Center St, New York City, NY 10001"
156095,AAA Batteries (4-pack),6,2.99,02/06/22 21:49,"948 West St, San Francisco, CA 94016"
156096,Lightning Charging Cable,1,14.95,02/08/22 18:37,"61 11th St, Atlanta, GA 30301"
156097,AAA Batteries (4-pack),1,2.99,02/23/22 20:12,"492 Jackson St, San Francisco, CA 94016"
156098,Bose SoundSport Headphones,1,99.99,02/01/22 14:17,"566 Forest St, Los Angeles, CA 90001"
156099,Macbook Pro Laptop,1,1700,02/24/22 09:02,"224 Jackson St, New York City, NY 10001"
156100,Google Phone,1,600,02/16/22 13:22,"664 River St, Los Angeles, CA 90001"
156100,Wired Headphones,1,11.99,02/16/22 13:22,"664 River St, Los Angeles, CA 90001"
156101,Lightning Charging Cable,1,14.95,02/05/22 18:42,"154 North St, Los Angeles, CA 90001"
156102,Apple Airpods Headphones,1,150,02/28/22 15:55,"190 Lakeview St, Dallas, TX 75001"
156103,Google Phone,1,600,02/04/22 20:34,"308 Adams St, Portland, OR 97035"
156103,USB-C Charging Cable,1,11.95,02/04/22 20:34,"308 Adams St, Portland, OR 97035"
156104,Lightning Charging Cable,1,14.95,02/25/22 18:14,"699 Walnut St, San Francisco, CA 94016"
156105,AAA Batteries (4-pack),1,2.99,02/04/22 16:05,"702 Lakeview St, Boston, MA 02215"
156106,AAA Batteries (4-pack),1,2.99,02/05/22 14:18,"498 River St, New York City, NY 10001"
156107,Wired Headphones,1,11.99,02/09/22 09:17,"438 Adams St, Dallas, TX 75001"
156108,Lightning Charging Cable,1,14.95,02/16/22 19:32,"640 Forest St, New York City, NY 10001"
156109,AA Batteries (4-pack),1,3.84,02/16/22 21:09,"857 South St, Boston, MA 02215"
156110,AAA Batteries (4-pack),1,2.99,02/10/22 10:28,"366 Jefferson St, Atlanta, GA 30301"
156111,Vareebadd Phone,1,400,02/16/22 09:12,"137 12th St, Los Angeles, CA 90001"
156112,AAA Batteries (4-pack),1,2.99,02/10/22 11:04,"109 13th St, New York City, NY 10001"
156113,Apple Airpods Headphones,1,150,02/28/22 21:35,"840 Lake St, San Francisco, CA 94016"
156114,ThinkPad Laptop,1,999.99,02/05/22 09:52,"525 Cherry St, Portland, ME 04101"
156115,LG Washing Machine,1,600.0,02/14/22 15:07,"613 14th St, New York City, NY 10001"
156116,27in FHD Monitor,1,149.99,02/24/22 09:34,"128 Johnson St, Atlanta, GA 30301"
156117,USB-C Charging Cable,1,11.95,02/04/22 09:48,"265 Sunset St, Austin, TX 73301"
156118,Flatscreen TV,1,300,02/23/22 07:35,"856 5th St, San Francisco, CA 94016"
156119,AA Batteries (4-pack),1,3.84,02/21/22 17:52,"758 14th St, San Francisco, CA 94016"
156120,Bose SoundSport Headphones,1,99.99,02/22/22 08:24,"171 Meadow St, Seattle, WA 98101"
156121,Wired Headphones,1,11.99,02/23/22 15:47,"388 Cedar St, New York City, NY 10001"
156122,USB-C Charging Cable,3,11.95,02/28/22 19:29,"816 2nd St, New York City, NY 10001"
156123,iPhone,2,700,02/25/22 08:10,"904 Meadow St, Seattle, WA 98101"
156123,Lightning Charging Cable,1,14.95,02/25/22 08:10,"904 Meadow St, Seattle, WA 98101"
156124,Bose SoundSport Headphones,1,99.99,02/15/22 00:18,"835 Park St, Portland, OR 97035"
156125,Wired Headphones,1,11.99,02/19/22 17:28,"834 Adams St, Seattle, WA 98101"
156126,Bose SoundSport Headphones,1,99.99,02/08/22 00:25,"395 Ridge St, Dallas, TX 75001"
156127,Bose SoundSport Headphones,1,99.99,02/02/22 23:38,"626 Main St, San Francisco, CA 94016"
156128,Wired Headphones,1,11.99,02/01/22 10:14,"975 Cedar St, Los Angeles, CA 90001"
156129,Wired Headphones,1,11.99,02/06/22 15:21,"533 8th St, Seattle, WA 98101"
156130,iPhone,1,700,02/05/22 10:21,"826 Park St, New York City, NY 10001"
156130,Apple Airpods Headphones,1,150,02/05/22 10:21,"826 Park St, New York City, NY 10001"
156130,Wired Headphones,1,11.99,02/05/22 10:21,"826 Park St, New York City, NY 10001"
156131,Macbook Pro Laptop,1,1700,02/27/22 19:57,"125 12th St, San Francisco, CA 94016"
156132,AAA Batteries (4-pack),2,2.99,02/24/22 20:43,"551 Meadow St, San Francisco, CA 94016"
156133,Lightning Charging Cable,1,14.95,02/23/22 20:54,"536 Washington St, San Francisco, CA 94016"
156134,Wired Headphones,1,11.99,02/23/22 19:00,"756 Sunset St, Portland, OR 97035"
156135,USB-C Charging Cable,1,11.95,02/16/22 22:38,"375 Cherry St, Seattle, WA 98101"
156136,Flatscreen TV,1,300,02/12/22 13:14,"147 Chestnut St, Los Angeles, CA 90001"
156137,27in 4K Gaming Monitor,1,389.99,02/25/22 18:52,"353 4th St, Austin, TX 73301"
156138,Macbook Pro Laptop,1,1700,02/17/22 17:41,"575 Johnson St, Atlanta, GA 30301"
156139,Apple Airpods Headphones,1,150,02/16/22 23:26,"321 8th St, San Francisco, CA 94016"
156140,Wired Headphones,1,11.99,02/07/22 04:38,"323 River St, Portland, OR 97035"
156141,Wired Headphones,1,11.99,02/26/22 15:28,"687 Elm St, San Francisco, CA 94016"
156142,Lightning Charging Cable,1,14.95,02/26/22 11:20,"403 10th St, Portland, OR 97035"
156143,Wired Headphones,1,11.99,02/14/22 16:32,"769 Hill St, Boston, MA 02215"
156144,Lightning Charging Cable,1,14.95,02/11/22 16:34,"858 West St, Los Angeles, CA 90001"
156145,27in FHD Monitor,1,149.99,02/28/22 18:15,"815 Main St, San Francisco, CA 94016"
156146,USB-C Charging Cable,1,11.95,02/07/22 13:02,"508 1st St, Seattle, WA 98101"
156147,Wired Headphones,1,11.99,02/28/22 23:34,"371 Washington St, New York City, NY 10001"
156148,Wired Headphones,1,11.99,02/02/22 19:49,"997 8th St, Portland, OR 97035"
156149,USB-C Charging Cable,1,11.95,02/05/22 16:02,"68 Spruce St, San Francisco, CA 94016"
156150,Wired Headphones,1,11.99,02/12/22 22:17,"8 11th St, San Francisco, CA 94016"
156150,USB-C Charging Cable,1,11.95,02/12/22 22:17,"8 11th St, San Francisco, CA 94016"
156151,AA Batteries (4-pack),1,3.84,02/16/22 18:42,"963 Center St, Atlanta, GA 30301"
156152,AAA Batteries (4-pack),7,2.99,02/11/22 15:06,"847 10th St, Dallas, TX 75001"
156153,27in 4K Gaming Monitor,1,389.99,02/26/22 11:33,"880 Center St, New York City, NY 10001"
156154,USB-C Charging Cable,1,11.95,02/18/22 02:32,"725 Pine St, Atlanta, GA 30301"
156155,USB-C Charging Cable,1,11.95,02/14/22 21:03,"557 1st St, New York City, NY 10001"
156156,Wired Headphones,1,11.99,02/02/22 14:44,"652 Forest St, San Francisco, CA 94016"
156157,AA Batteries (4-pack),2,3.84,02/25/22 18:48,"91 Highland St, New York City, NY 10001"
156158,Bose SoundSport Headphones,1,99.99,02/21/22 09:30,"679 4th St, Boston, MA 02215"
156159,Lightning Charging Cable,1,14.95,02/10/22 16:14,"615 Chestnut St, San Francisco, CA 94016"
156160,AA Batteries (4-pack),1,3.84,02/23/22 22:29,"146 8th St, Los Angeles, CA 90001"
156161,Apple Airpods Headphones,1,150,02/19/22 00:05,"9 Ridge St, Portland, OR 97035"
156162,USB-C Charging Cable,1,11.95,02/02/22 11:56,"831 1st St, San Francisco, CA 94016"
156163,Macbook Pro Laptop,1,1700,02/04/22 20:03,"861 Spruce St, San Francisco, CA 94016"
156164,Bose SoundSport Headphones,1,99.99,02/24/22 21:17,"448 Center St, Boston, MA 02215"
156165,Wired Headphones,1,11.99,02/02/22 20:40,"167 Willow St, New York City, NY 10001"
156166,Macbook Pro Laptop,1,1700,02/23/22 14:55,"413 Center St, New York City, NY 10001"
156167,AAA Batteries (4-pack),1,2.99,02/11/22 22:21,"142 Lake St, Los Angeles, CA 90001"
156168,Apple Airpods Headphones,1,150,02/05/22 09:43,"60 Sunset St, Los Angeles, CA 90001"
156169,Bose SoundSport Headphones,1,99.99,02/25/22 19:26,"251 River St, San Francisco, CA 94016"
156170,Lightning Charging Cable,1,14.95,02/23/22 19:53,"270 Adams St, Seattle, WA 98101"
156171,USB-C Charging Cable,1,11.95,02/08/22 17:27,"18 Chestnut St, Austin, TX 73301"
156172,AA Batteries (4-pack),1,3.84,02/13/22 11:32,"121 West St, New York City, NY 10001"
156173,34in Ultrawide Monitor,1,379.99,02/22/22 19:53,"122 Lake St, Dallas, TX 75001"
156174,Apple Airpods Headphones,1,150,02/05/22 00:49,"377 Jefferson St, Atlanta, GA 30301"
156175,AA Batteries (4-pack),2,3.84,02/19/22 12:40,"486 10th St, New York City, NY 10001"
156176,Bose SoundSport Headphones,1,99.99,02/27/22 04:30,"412 13th St, San Francisco, CA 94016"
156177,AAA Batteries (4-pack),3,2.99,02/27/22 00:35,"792 Hill St, Boston, MA 02215"
156178,Lightning Charging Cable,1,14.95,02/01/22 10:20,"966 Meadow St, New York City, NY 10001"
156179,27in 4K Gaming Monitor,1,389.99,02/16/22 12:57,"480 13th St, Portland, OR 97035"
156180,27in FHD Monitor,1,149.99,02/10/22 12:55,"207 Johnson St, Dallas, TX 75001"
156181,Wired Headphones,1,11.99,02/22/22 14:29,"593 9th St, San Francisco, CA 94016"
156182,Lightning Charging Cable,1,14.95,02/03/22 22:12,"155 West St, Dallas, TX 75001"
156183,AA Batteries (4-pack),2,3.84,02/21/22 10:55,"51 Jefferson St, Boston, MA 02215"
156184,Flatscreen TV,1,300,02/26/22 11:42,"822 Washington St, Dallas, TX 75001"
156185,USB-C Charging Cable,1,11.95,02/07/22 11:34,"448 Walnut St, San Francisco, CA 94016"
156186,Flatscreen TV,1,300,02/21/22 20:13,"672 12th St, San Francisco, CA 94016"
156187,ThinkPad Laptop,1,999.99,02/19/22 21:08,"369 Lakeview St, Dallas, TX 75001"
156188,AA Batteries (4-pack),1,3.84,02/23/22 11:12,"80 Ridge St, Boston, MA 02215"
156189,Apple Airpods Headphones,1,150,02/11/22 00:47,"791 Maple St, Atlanta, GA 30301"
156190,Wired Headphones,2,11.99,02/23/22 13:18,"604 Walnut St, Austin, TX 73301"
156191,iPhone,1,700,02/17/22 09:30,"236 8th St, Portland, OR 97035"
156192,34in Ultrawide Monitor,1,379.99,02/19/22 19:21,"236 2nd St, San Francisco, CA 94016"
156193,iPhone,1,700,02/21/22 11:29,"468 12th St, New York City, NY 10001"
156193,Wired Headphones,1,11.99,02/21/22 11:29,"468 12th St, New York City, NY 10001"
,,,,,
156194,20in Monitor,1,109.99,02/09/22 17:14,"514 Main St, Los Angeles, CA 90001"
156195,Macbook Pro Laptop,1,1700,02/14/22 11:05,"45 1st St, Los Angeles, CA 90001"
156196,Lightning Charging Cable,1,14.95,02/26/22 14:43,"382 Lakeview St, Los Angeles, CA 90001"
156197,Lightning Charging Cable,1,14.95,02/02/22 20:05,"165 2nd St, San Francisco, CA 94016"
156198,Wired Headphones,1,11.99,02/21/22 07:52,"493 Pine St, Dallas, TX 75001"
156199,Wired Headphones,1,11.99,02/08/22 12:51,"867 Meadow St, San Francisco, CA 94016"
156200,20in Monitor,1,109.99,02/22/22 16:15,"701 Meadow St, Portland, OR 97035"
156201,Lightning Charging Cable,1,14.95,02/22/22 11:20,"373 Sunset St, Los Angeles, CA 90001"
156202,AAA Batteries (4-pack),2,2.99,02/12/22 12:56,"134 Center St, Atlanta, GA 30301"
156203,Lightning Charging Cable,1,14.95,02/14/22 20:28,"138 7th St, Los Angeles, CA 90001"
156204,Lightning Charging Cable,1,14.95,02/10/22 15:21,"515 Church St, Portland, OR 97035"
156205,Wired Headphones,1,11.99,02/14/22 19:09,"983 Wilson St, San Francisco, CA 94016"
156206,27in FHD Monitor,1,149.99,02/27/22 17:06,"694 10th St, San Francisco, CA 94016"
156207,27in FHD Monitor,1,149.99,02/27/22 20:04,"155 Washington St, San Francisco, CA 94016"
156208,27in 4K Gaming Monitor,1,389.99,02/13/22 10:44,"164 5th St, Los Angeles, CA 90001"
156209,USB-C Charging Cable,2,11.95,02/07/22 12:02,"456 Meadow St, San Francisco, CA 94016"
156210,AA Batteries (4-pack),1,3.84,02/15/22 15:54,"402 Willow St, San Francisco, CA 94016"
156211,AA Batteries (4-pack),1,3.84,02/18/22 19:19,"502 Jackson St, Portland, OR 97035"
156212,USB-C Charging Cable,1,11.95,02/07/22 12:26,"641 Church St, Los Angeles, CA 90001"
156213,Lightning Charging Cable,2,14.95,02/15/22 10:20,"247 Lake St, Atlanta, GA 30301"
156214,Google Phone,1,600,02/15/22 12:46,"970 7th St, Atlanta, GA 30301"
156215,AAA Batteries (4-pack),1,2.99,02/24/22 20:43,"610 Hill St, Los Angeles, CA 90001"
156216,Lightning Charging Cable,1,14.95,02/02/22 20:10,"675 Adams St, Los Angeles, CA 90001"
156217,USB-C Charging Cable,1,11.95,02/08/22 01:51,"1 Center St, Portland, OR 97035"
156218,Wired Headphones,1,11.99,02/08/22 16:31,"952 Cherry St, Atlanta, GA 30301"
156219,27in FHD Monitor,1,149.99,02/10/22 16:24,"474 Elm St, Los Angeles, CA 90001"
156220,AA Batteries (4-pack),1,3.84,02/15/22 07:52,"487 Adams St, Seattle, WA 98101"
156221,Google Phone,1,600,02/19/22 09:37,"883 Madison St, Austin, TX 73301"
156221,USB-C Charging Cable,1,11.95,02/19/22 09:37,"883 Madison St, Austin, TX 73301"
156222,USB-C Charging Cable,1,11.95,02/12/22 22:06,"921 Church St, San Francisco, CA 94016"
156223,Lightning Charging Cable,1,14.95,02/07/22 12:49,"562 10th St, Boston, MA 02215"
156224,Apple Airpods Headphones,1,150,02/01/22 21:57,"293 Chestnut St, Los Angeles, CA 90001"
156225,Lightning Charging Cable,1,14.95,02/10/22 07:25,"881 Lakeview St, Seattle, WA 98101"
