Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
218095,Bose SoundSport Headphones,1,99.99,08/11/22 16:29,"353 6th St, Boston, MA 02215"
218096,Wired Headphones,1,11.99,08/05/22 08:10,"582 Willow St, Los Angeles, CA 90001"
218097,AAA Batteries (4-pack),1,2.99,08/21/22 11:39,"541 4th St, Boston, MA 02215"
218098,Vareebadd Phone,1,400.0,08/17/22 13:31,"169 South St, Austin, TX 73301"
218099,Apple Airpods Headphones,1,150.0,08/14/22 23:20,"566 Maple St, Boston, MA 02215"
218100,34in Ultrawide Monitor,1,379.99,08/22/22 20:13,"164 Park St, New York City, NY 10001"
218101,AAA Batteries (4-pack),2,2.99,08/20/22 06:36,"52 Adams St, Los Angeles, CA 90001"
218102,USB-C Charging Cable,1,11.95,08/13/22 18:59,"961 14th St, Los Angeles, CA 90001"
218103,Google Phone,1,600.0,08/16/22 22:31,"535 River St, San Francisco, CA 94016"
218104,AAA Batteries (4-pack),2,2.99,08/18/22 16:04,"442 Lake St, San Francisco, CA 94016"
218105,USB-C Charging Cable,1,11.95,08/07/22 13:34,"990 10th St, San Francisco, CA 94016"
218106,34in Ultrawide Monitor,1,379.99,08/29/22 18:59,"601 12th St, Portland, OR 97035"
218107,27in FHD Monitor,1,149.99,08/01/22 22:32,"622 Wilson St, San Francisco, CA 94016"
218108,Vareebadd Phone,1,400.0,08/15/22 07:04,"797 Jackson St, Seattle, WA 98101"
218108,USB-C Charging Cable,1,11.95,08/15/22 07:04,"797 Jackson St, Seattle, WA 98101"
218109,USB-C Charging Cable,1,11.95,08/07/22 10:57,"604 1st St, Los Angeles, CA 90001"
218110,Wired Headphones,2,11.99,08/18/22 00:08,"259 Spruce St, San Francisco, CA 94016"
218111,Apple Airpods Headphones,1,150.0,08/07/22 09:26,"426 Church St, Atlanta, GA 30301"
218112,Google Phone,1,600.0,08/17/22 20:57,"416 7th St, San Francisco, CA 94016"
218113,Lightning Charging Cable,1,14.95,08/20/22 12:35,"21 Willow St, New York City, NY 10001"
218114,27in FHD Monitor,1,149.99,08/22/22 16:30,"871 South St, San Francisco, CA 94016"
218115,AAA Batteries (4-pack),4,2.99,08/23/22 01:21,"248 Forest St, Los Angeles, CA 90001"
218116,Bose SoundSport Headphones,1,99.99,08/19/22 09:43,"532 Meadow St, Los Angeles, CA 90001"
218117,Wired Headphones,1,11.99,08/17/22 11:01,"383 Forest St, Atlanta, GA 30301"
218118,AA Batteries (4-pack),1,3.84,08/22/22 15:13,"584 West St, Dallas, TX 75001"
218119,AA Batteries (4-pack),2,3.84,08/10/22 08:27,"437 Center St, Portland, OR 97035"
218120,Macbook Pro Laptop,1,1700.0,08/21/22 10:30,"693 Forest St, Los Angeles, CA 90001"
218121,20in Monitor,1,109.99,08/04/22 18:13,"43 Jackson St, Los Angeles, CA 90001"
218122,Bose SoundSport Headphones,1,99.99,08/10/22 17:33,"907 13th St, Boston, MA 02215"
218123,34in Ultrawide Monitor,1,379.99,08/15/22 20:54,"270 Pine St, Boston, MA 02215"
218124,Bose SoundSport Headphones,1,99.99,08/26/22 20:42,"178 South St, Dallas, TX 75001"
218125,AA Batteries (4-pack),2,3.84,08/29/22 22:24,"558 Park St, Los Angeles, CA 90001"
218126,USB-C Charging Cable,1,11.95,08/18/22 19:00,"127 North St, Boston, MA 02215"
218127,Apple Airpods Headphones,1,150.0,08/02/22 09:07,"285 Cedar St, New York City, NY 10001"
218127,AA Batteries (4-pack),3,3.84,08/02/22 09:07,"285 Cedar St, New York City, NY 10001"
218128,AA Batteries (4-pack),1,3.84,08/17/22 08:12,"914 14th St, Portland, ME 04101"
218129,27in 4K Gaming Monitor,1,389.99,08/02/22 15:11,"99 Walnut St, Boston, MA 02215"
218130,Vareebadd Phone,1,400.0,08/02/22 22:34,"408 Sunset St, New York City, NY 10001"
218131,20in Monitor,1,109.99,08/15/22 11:50,"902 Madison St, Portland, ME 04101"
218132,AA Batteries (4-pack),1,3.84,08/27/22 10:38,"922 13th St, Portland, OR 97035"
218133,Macbook Pro Laptop,1,1700.0,08/29/22 19:46,"952 14th St, Los Angeles, CA 90001"
218134,AA Batteries (4-pack),1,3.84,08/21/22 18:04,"849 Chestnut St, Austin, TX 73301"
218135,Vareebadd Phone,1,400.0,08/01/22 19:02,"210 Forest St, Portland, ME 04101"
218136,AAA Batteries (4-pack),1,2.99,08/03/22 13:24,"150 Main St, Dallas, TX 75001"
218137,USB-C Charging Cable,1,11.95,08/21/22 14:41,"820 13th St, New York City, NY 10001"
218137,AA Batteries (4-pack),1,3.84,08/21/22 14:41,"820 13th St, New York City, NY 10001"
218138,27in 4K Gaming Monitor,1,389.99,08/05/22 19:22,"945 Washington St, Atlanta, GA 30301"
218139,iPhone,1,700.0,08/21/22 14:25,"862 10th St, Los Angeles, CA 90001"
218139,Wired Headphones,1,11.99,08/21/22 14:25,"862 10th St, Los Angeles, CA 90001"
218139,AAA Batteries (4-pack),1,2.99,08/21/22 14:25,"862 10th St, Los Angeles, CA 90001"
218140,Wired Headphones,1,11.99,08/23/22 15:22,"594 River St, Los Angeles, CA 90001"
218141,AA Batteries (4-pack),1,3.84,08/24/22 12:51,"467 Spruce St, Boston, MA 02215"
218142,Apple Airpods Headphones,1,150.0,08/23/22 09:13,"531 Ridge St, Atlanta, GA 30301"
218143,Wired Headphones,1,11.99,08/21/22 09:30,"540 12th St, San Francisco, CA 94016"
218144,iPhone,1,700.0,08/12/22 20:37,"717 Lakeview St, New York City, NY 10001"
218144,Lightning Charging Cable,2,14.95,08/12/22 20:37,"717 Lakeview St, New York City, NY 10001"
218145,34in Ultrawide Monitor,1,379.99,08/25/22 13:55,"357 South St, Dallas, TX 75001"
218146,Apple Airpods Headphones,1,150.0,08/13/22 19:34,"277 Wilson St, New York City, NY 10001"
218147,Lightning Charging Cable,1,14.95,08/05/22 18:23,"276 Elm St, Dallas, TX 75001"
218148,AA Batteries (4-pack),1,3.84,08/01/22 18:49,"857 Sunset St, Los Angeles, CA 90001"
218149,Macbook Pro Laptop,1,1700.0,08/29/22 23:00,"754 Lake St, Portland, OR 97035"
218150,Wired Headphones,1,11.99,08/20/22 13:51,"444 Maple St, Portland, OR 97035"
218151,Apple Airpods Headphones,1,150.0,08/22/22 08:35,"652 8th St, New York City, NY 10001"
218152,Flatscreen TV,1,300.0,08/24/22 19:50,"66 14th St, San Francisco, CA 94016"
218153,Wired Headphones,1,11.99,08/17/22 12:56,"311 Lakeview St, Los Angeles, CA 90001"
218154,Bose SoundSport Headphones,1,99.99,08/30/22 22:25,"861 Elm St, San Francisco, CA 94016"
218155,Bose SoundSport Headphones,1,99.99,08/02/22 16:29,"385 8th St, Portland, OR 97035"
218156,Bose SoundSport Headphones,1,99.99,08/05/22 21:31,"799 Highland St, Atlanta, GA 30301"
218157,Apple Airpods Headphones,1,150.0,08/20/22 14:54,"840 Maple St, San Francisco, CA 94016"
218158,AAA Batteries (4-pack),2,2.99,08/25/22 21:03,"860 Highland St, New York City, NY 10001"
218159,AAA Batteries (4-pack),1,2.99,08/25/22 10:15,"318 Pine St, New York City, NY 10001"
218160,Lightning Charging Cable,1,14.95,08/20/22 00:16,"76 Cedar St, New York City, NY 10001"
218161,Wired Headphones,2,11.99,08/10/22 14:34,"52 Park St, Boston, MA 02215"
218162,Lightning Charging Cable,1,14.95,08/08/22 22:32,"542 Lakeview St, San Francisco, CA 94016"
218163,Lightning Charging Cable,1,14.95,08/29/22 22:01,"123 2nd St, San Francisco, CA 94016"
218164,AAA Batteries (4-pack),5,2.99,08/04/22 10:59,"209 Pine St, New York City, NY 10001"
218165,Wired Headphones,1,11.99,08/20/22 19:28,"127 Johnson St, San Francisco, CA 94016"
218166,Apple Airpods Headphones,1,150.0,08/25/22 21:47,"67 Cherry St, Austin, TX 73301"
218167,USB-C Charging Cable,1,11.95,08/10/22 22:15,"241 Church St, Los Angeles, CA 90001"
218168,ThinkPad Laptop,1,999.99,08/29/22 13:21,"872 Main St, Dallas, TX 75001"
218169,Google Phone,1,600.0,08/12/22 20:12,"878 Willow St, Portland, OR 97035"
218170,AA Batteries (4-pack),1,3.84,08/26/22 12:17,"53 Johnson St, Los Angeles, CA 90001"
218171,Lightning Charging Cable,1,14.95,08/12/22 06:03,"728 1st St, New York City, NY 10001"
218172,Wired Headphones,1,11.99,08/07/22 16:42,"688 Center St, Los Angeles, CA 90001"
218173,AAA Batteries (4-pack),1,2.99,08/01/22 08:31,"587 Center St, Seattle, WA 98101"
218174,Bose SoundSport Headphones,1,99.99,08/22/22 11:35,"800 Sunset St, Los Angeles, CA 90001"
218175,Lightning Charging Cable,1,14.95,08/17/22 18:19,"439 Hill St, Seattle, WA 98101"
218176,iPhone,1,700.0,08/13/22 10:31,"104 Washington St, Boston, MA 02215"
218177,Flatscreen TV,1,300.0,08/14/22 15:30,"519 South St, Dallas, TX 75001"
218178,iPhone,1,700.0,08/30/22 10:28,"794 14th St, San Francisco, CA 94016"
218179,USB-C Charging Cable,1,11.95,08/31/22 18:49,"836 4th St, New York City, NY 10001"
218180,Lightning Charging Cable,1,14.95,08/22/22 19:43,"573 1st St, San Francisco, CA 94016"
218181,34in Ultrawide Monitor,1,379.99,08/05/22 12:25,"49 8th St, San Francisco, CA 94016"
218182,ThinkPad Laptop,1,999.99,08/02/22 08:14,"624 Cherry St, San Francisco, CA 94016"
218183,USB-C Charging Cable,1,11.95,08/21/22 21:07,"560 4th St, Boston, MA 02215"
218184,Flatscreen TV,1,300.0,08/11/22 12:36,"412 12th St, San Francisco, CA 94016"
218185,USB-C Charging Cable,1,11.95,08/15/22 06:52,"726 Church St, Dallas, TX 75001"
218186,Apple Airpods Headphones,1,150.0,08/12/22 21:38,"347 Elm St, New York City, NY 10001"
218187,Lightning Charging Cable,1,14.95,08/14/22 21:51,"308 4th St, San Francisco, CA 94016"
218188,Bose SoundSport Headphones,1,99.99,08/07/22 12:24,"913 9th St, Dallas, TX 75001"
218189,Apple Airpods Headphones,1,150.0,08/30/22 08:32,"389 South St, Portland, OR 97035"
218190,LG Washing Machine,1,600.0,08/17/22 23:44,"319 Main St, Boston, MA 02215"
218191,Lightning Charging Cable,1,14.95,08/24/22 15:04,"794 West St, Los Angeles, CA 90001"
218192,27in FHD Monitor,1,149.99,08/13/22 02:16,"102 North St, Boston, MA 02215"
218193,27in 4K Gaming Monitor,1,389.99,08/28/22 09:07,"191 Lakeview St, San Francisco, CA 94016"
218194,Apple Airpods Headphones,2,150.0,08/24/22 08:37,"196 4th St, New York City, NY 10001"
218195,Wired Headphones,1,11.99,08/22/22 11:50,"460 Madison St, San Francisco, CA 94016"
218196,Google Phone,1,600.0,08/21/22 19:05,"589 10th St, San Francisco, CA 94016"
218197,USB-C Charging Cable,1,11.95,08/04/22 22:44,"920 Lake St, Boston, MA 02215"
218198,Google Phone,1,600.0,08/09/22 08:25,"842 Madison St, Portland, OR 97035"
218199,AAA Batteries (4-pack),2,2.99,08/14/22 13:01,"190 West St, San Francisco, CA 94016"
218200,Wired Headphones,1,11.99,08/05/22 19:37,"340 12th St, Atlanta, GA 30301"
218201,AAA Batteries (4-pack),2,2.99,08/17/22 15:57,"330 Center St, Los Angeles, CA 90001"
218202,27in FHD Monitor,1,149.99,08/13/22 19:43,"394 14th St, Atlanta, GA 30301"
218203,Bose SoundSport Headphones,1,99.99,08/07/22 12:07,"570 10th St, Austin, TX 73301"
218204,AAA Batteries (4-pack),2,2.99,08/22/22 17:59,"156 South St, Atlanta, GA 30301"
218205,iPhone,1,700.0,08/25/22 10:25,"772 Madison St, Portland, OR 97035"
218206,ThinkPad Laptop,1,999.99,08/05/22 13:37,"406 9th St, Portland, ME 04101"
218207,USB-C Charging Cable,1,11.95,08/20/22 22:42,"787 Wilson St, Atlanta, GA 30301"
218208,AAA Batteries (4-pack),1,2.99,08/18/22 16:00,"606 Jefferson St, Seattle, WA 98101"
218209,iPhone,1,700.0,08/12/22 12:00,"112 Lakeview St, Dallas, TX 75001"
218210,AAA Batteries (4-pack),3,2.99,08/15/22 19:11,"341 14th St, Portland, OR 97035"
218211,ThinkPad Laptop,1,999.99,08/23/22 14:59,"605 Lincoln St, San Francisco, CA 94016"
218212,Bose SoundSport Headphones,1,99.99,08/26/22 15:47,"429 1st St, Los Angeles, CA 90001"
218213,27in FHD Monitor,1,149.99,08/08/22 15:21,"247 13th St, Seattle, WA 98101"
218214,Wired Headphones,1,11.99,08/07/22 20:56,"938 Main St, Portland, OR 97035"
218215,USB-C Charging Cable,1,11.95,08/11/22 12:58,"284 Hill St, San Francisco, CA 94016"
218216,Lightning Charging Cable,1,14.95,08/15/22 10:47,"796 Highland St, New York City, NY 10001"
218217,Flatscreen TV,1,300.0,08/05/22 17:46,"190 9th St, Los Angeles, CA 90001"
218218,AA Batteries (4-pack),2,3.84,08/03/22 13:34,"345 Washington St, San Francisco, CA 94016"
218219,AA Batteries (4-pack),1,3.84,08/07/22 14:49,"27 West St, Austin, TX 73301"
218220,27in 4K Gaming Monitor,1,389.99,08/19/22 20:04,"165 Hickory St, Dallas, TX 75001"
218221,Lightning Charging Cable,1,14.95,08/17/22 22:34,"544 Jefferson St, Seattle, WA 98101"
218222,Wired Headphones,1,11.99,08/27/22 22:38,"129 Pine St, Portland, OR 97035"
218223,AAA Batteries (4-pack),2,2.99,08/02/22 09:43,"269 7th St, San Francisco, CA 94016"
218224,Apple Airpods Headphones,1,150.0,08/06/22 19:59,"449 Jefferson St, Dallas, TX 75001"
218225,AA Batteries (4-pack),2,3.84,08/21/22 18:53,"840 Walnut St, Seattle, WA 98101"
218226,AA Batteries (4-pack),1,3.84,08/12/22 12:33,"460 West St, Seattle, WA 98101"
218227,USB-C Charging Cable,1,11.95,08/02/22 11:12,"72 Meadow St, San Francisco, CA 94016"
218228,AA Batteries (4-pack),1,3.84,08/21/22 22:06,"208 10th St, New York City, NY 10001"
218229,Apple Airpods Headphones,1,150.0,08/01/22 19:15,"319 Willow St, Portland, OR 97035"
218230,AA Batteries (4-pack),1,3.84,08/06/22 20:49,"982 Church St, San Francisco, CA 94016"
218231,Apple Airpods Headphones,1,150.0,08/06/22 23:34,"456 North St, Austin, TX 73301"
218232,34in Ultrawide Monitor,1,379.99,08/30/22 13:18,"706 West St, San Francisco, CA 94016"
218233,Lightning Charging Cable,1,14.95,08/22/22 11:43,"215 Jackson St, Los Angeles, CA 90001"
218234,27in FHD Monitor,1,149.99,08/08/22 14:41,"216 12th St, New York City, NY 10001"
218235,34in Ultrawide Monitor,1,379.99,08/17/22 09:49,"810 Dogwood St, Los Angeles, CA 90001"
218236,AAA Batteries (4-pack),1,2.99,08/13/22 13:07,"884 Cedar St, San Francisco, CA 94016"
218237,AA Batteries (4-pack),2,3.84,08/06/22 08:37,"200 Hill St, San Francisco, CA 94016"
218238,Apple Airpods Headphones,1,150.0,08/12/22 12:46,"896 Jackson St, San Francisco, CA 94016"
218239,Bose SoundSport Headphones,1,99.99,08/05/22 09:34,"395 Church St, San Francisco, CA 94016"
218240,27in 4K Gaming Monitor,1,389.99,08/23/22 20:57,"868 13th St, Los Angeles, CA 90001"
218241,USB-C Charging Cable,1,11.95,08/28/22 21:16,"608 11th St, San Francisco, CA 94016"
218242,Wired Headphones,1,11.99,08/06/22 09:53,"4 6th St, Seattle, WA 98101"
218243,Wired Headphones,1,11.99,08/04/22 10:50,"984 Center St, Boston, MA 02215"
218244,Bose SoundSport Headphones,1,99.99,08/27/22 09:16,"875 1st St, San Francisco, CA 94016"
218245,USB-C Charging Cable,1,11.95,08/12/22 10:25,"62 14th St, New York City, NY 10001"
218246,20in Monitor,1,109.99,08/02/22 11:32,"149 Park St, New York City, NY 10001"
218246,Wired Headphones,1,11.99,08/02/22 11:32,"149 Park St, New York City, NY 10001"
218247,iPhone,1,700.0,08/20/22 10:21,"468 7th St, Boston, MA 02215"
218248,ThinkPad Laptop,1,999.99,08/14/22 21:54,"186 Park St, Los Angeles, CA 90001"
218249,Apple Airpods Headphones,1,150.0,08/10/22 22:41,"582 Forest St, San Francisco, CA 94016"
218250,AAA Batteries (4-pack),2,2.99,08/07/22 14:20,"691 Ridge St, Dallas, TX 75001"
218251,USB-C Charging Cable,1,11.95,08/02/22 19:52,"874 11th St, San Francisco, CA 94016"
218252,Wired Headphones,1,11.99,08/13/22 18:53,"659 7th St, New York City, NY 10001"
218253,AA Batteries (4-pack),1,3.84,08/24/22 01:57,"916 Adams St, Boston, MA 02215"
218254,USB-C Charging Cable,1,11.95,08/15/22 08:43,"98 Adams St, New York City, NY 10001"
218255,AA Batteries (4-pack),1,3.84,08/06/22 13:40,"827 2nd St, Seattle, WA 98101"
218256,AA Batteries (4-pack),1,3.84,08/14/22 13:33,"336 10th St, Dallas, TX 75001"
218257,USB-C Charging Cable,1,11.95,08/11/22 15:09,"304 13th St, Boston, MA 02215"
218258,AAA Batteries (4-pack),1,2.99,08/04/22 12:37,"155 Lakeview St, Los Angeles, CA 90001"
218259,USB-C Charging Cable,1,11.95,08/22/22 18:29,"683 Cherry St, San Francisco, CA 94016"
218260,USB-C Charging Cable,1,11.95,08/05/22 11:05,"214 4th St, New York City, NY 10001"
218261,Bose SoundSport Headphones,1,99.99,08/25/22 04:07,"50 Elm St, Los Angeles, CA 90001"
218262,iPhone,1,700.0,08/25/22 19:52,"920 West St, Los Angeles, CA 90001"
218263,AAA Batteries (4-pack),4,2.99,08/23/22 17:05,"853 Meadow St, Los Angeles, CA 90001"
218264,Apple Airpods Headphones,1,150.0,08/10/22 12:21,"915 Adams St, New York City, NY 10001"
218265,AAA Batteries (4-pack),1,2.99,08/04/22 13:22,"182 Lakeview St, New York City, NY 10001"
218266,Apple Airpods Headphones,1,150.0,08/28/22 09:26,"784 11th St, Atlanta, GA 30301"
218267,Apple Airpods Headphones,1,150.0,08/02/22 15:13,"116 4th St, San Francisco, CA 94016"
218268,Bose SoundSport Headphones,1,99.99,08/26/22 20:20,"692 11th St, San Francisco, CA 94016"
218269,USB-C Charging Cable,1,11.95,08/27/22 22:37,"454 River St, Boston, MA 02215"
218270,Bose SoundSport Headphones,1,99.99,08/03/22 16:08,"990 Meadow St, Atlanta, GA 30301"
218271,USB-C Charging Cable,1,11.95,08/28/22 06:34,"135 Hickory St, Seattle, WA 98101"
218272,AA Batteries (4-pack),1,3.84,08/05/22 13:15,"514 Meadow St, Los Angeles, CA 90001"
218273,Wired Headphones,1,11.99,08/01/22 12:54,"194 Lincoln St, Atlanta, GA 30301"
218274,USB-C Charging Cable,1,11.95,08/29/22 12:40,"879 West St, New York City, NY 10001"
218275,USB-C Charging Cable,1,11.95,08/26/22 11:56,"883 Spruce St, San Francisco, CA 94016"
218276,27in FHD Monitor,1,149.99,08/21/22 07:59,"450 Center St, Portland, OR 97035"
218276,Vareebadd Phone,1,400.0,08/21/22 07:59,"450 Center St, Portland, OR 97035"
218277,27in 4K Gaming Monitor,1,389.99,08/11/22 19:40,"565 Park St, Boston, MA 02215"
218278,27in FHD Monitor,1,149.99,08/10/22 17:35,"602 Adams St, Austin, TX 73301"
218279,USB-C Charging Cable,1,11.95,08/14/22 11:26,"452 13th St, Los Angeles, CA 90001"
218280,USB-C Charging Cable,1,11.95,08/27/22 23:56,"90 Washington St, Seattle, WA 98101"
218281,AAA Batteries (4-pack),1,2.99,08/22/22 16:17,"297 Madison St, New York City, NY 10001"
218282,Lightning Charging Cable,2,14.95,08/16/22 13:14,"150 North St, New York City, NY 10001"
218283,Bose SoundSport Headphones,1,99.99,08/06/22 13:50,"952 South St, New York City, NY 10001"
218284,AA Batteries (4-pack),1,3.84,08/24/22 18:18,"556 Willow St, New York City, NY 10001"
218285,Wired Headphones,1,11.99,08/19/22 09:16,"346 Ridge St, Dallas, TX 75001"
218286,20in Monitor,1,109.99,08/12/22 11:04,"784 Chestnut St, Austin, TX 73301"
218287,AA Batteries (4-pack),2,3.84,08/01/22 23:15,"467 Adams St, San Francisco, CA 94016"
218288,USB-C Charging Cable,1,11.95,08/07/22 16:13,"895 Forest St, San Francisco, CA 94016"
218289,Vareebadd Phone,1,400.0,08/28/22 19:15,"678 Lakeview St, San Francisco, CA 94016"
218289,USB-C Charging Cable,1,11.95,08/28/22 19:15,"678 Lakeview St, San Francisco, CA 94016"
218290,Bose SoundSport Headphones,1,99.99,08/02/22 08:08,"473 Church St, New York City, NY 10001"
218291,Lightning Charging Cable,1,14.95,08/06/22 20:16,"471 Lake St, Atlanta, GA 30301"
218292,Vareebadd Phone,1,400.0,08/08/22 11:52,"761 Forest St, Los Angeles, CA 90001"
218293,Bose SoundSport Headphones,1,99.99,08/08/22 20:18,"151 Lakeview St, Los Angeles, CA 90001"
218294,Macbook Pro Laptop,1,1700.0,08/21/22 18:54,"330 Cherry St, Portland, OR 97035"
218295,Wired Headphones,2,11.99,08/04/22 15:48,"875 Jefferson St, Boston, MA 02215"
218296,Lightning Charging Cable,1,14.95,08/26/22 21:03,"567 Elm St, San Francisco, CA 94016"
218297,USB-C Charging Cable,1,11.95,08/16/22 22:49,"642 Adams St, New York City, NY 10001"
218298,Lightning Charging Cable,1,14.95,08/24/22 22:25,"957 Ridge St, Seattle, WA 98101"
218299,Apple Airpods Headphones,1,150.0,08/15/22 11:46,"694 Maple St, Seattle, WA 98101"
218300,ThinkPad Laptop,1,999.99,08/28/22 01:00,"809 8th St, New York City, NY 10001"
218301,Bose SoundSport Headphones,1,99.99,08/04/22 20:07,"638 1st St, San Francisco, CA 94016"
218302,USB-C Charging Cable,1,11.95,08/29/22 10:01,"275 Sunset St, Austin, TX 73301"
218302,AAA Batteries (4-pack),1,2.99,08/29/22 10:01,"275 Sunset St, Austin, TX 73301"
218303,Vareebadd Phone,1,400.0,08/13/22 21:54,"27 8th St, San Francisco, CA 94016"
218303,USB-C Charging Cable,1,11.95,08/13/22 21:54,"27 8th St, San Francisco, CA 94016"
218304,iPhone,1,700.0,08/03/22 05:55,"545 River St, New York City, NY 10001"
218305,Apple Airpods Headphones,1,150.0,08/02/22 19:02,"833 Elm St, New York City, NY 10001"
218306,AAA Batteries (4-pack),1,2.99,08/24/22 12:42,"805 1st St, San Francisco, CA 94016"
218307,Lightning Charging Cable,2,14.95,08/06/22 23:32,"993 10th St, San Francisco, CA 94016"
218308,Google Phone,1,600.0,08/17/22 22:54,"526 Sunset St, Los Angeles, CA 90001"
218309,Bose SoundSport Headphones,1,99.99,08/25/22 16:49,"128 South St, San Francisco, CA 94016"
218310,AAA Batteries (4-pack),2,2.99,08/07/22 20:50,"277 North St, Dallas, TX 75001"
218311,Lightning Charging Cable,1,14.95,08/28/22 13:17,"541 1st St, San Francisco, CA 94016"
218312,USB-C Charging Cable,1,11.95,08/09/22 11:18,"266 South St, Boston, MA 02215"
218313,ThinkPad Laptop,1,999.99,08/11/22 13:23,"997 South St, New York City, NY 10001"
218314,AA Batteries (4-pack),2,3.84,08/31/22 11:56,"724 13th St, Seattle, WA 98101"
218315,USB-C Charging Cable,1,11.95,08/25/22 18:38,"557 Park St, Dallas, TX 75001"
218316,USB-C Charging Cable,1,11.95,08/31/22 09:57,"870 Johnson St, Los Angeles, CA 90001"
218317,Wired Headphones,1,11.99,08/07/22 14:14,"868 Pine St, Los Angeles, CA 90001"
218318,Apple Airpods Headphones,1,150.0,08/02/22 16:28,"230 Forest St, Atlanta, GA 30301"
